SiteID,Longitude,Latitude
PSP983,99.45542,1.08541
PSP986,99.2726,1.60297
PSP987,99.66426,1.07069
PSP989,99.446297,1.111716
PSP990,99.30429,1.40289
PSP991,99.29128,1.5441
PSP992,99.776668,1.672063
PSP995,99.2533,1.42932
PSP996,99.15719,1.165495
PYB001,99.1118,0.55715
PYB002,99.367497,0.464398
PYB003,99.21625,0.51592
PYB004,99.1405,0.4029
PYB005,99.27249,0.46074
PYB006,99.29395,0.61258
PYB007,99.22892,0.48567
PYB008,99.10822,0.58389
PYB011,99.1172,0.56436
PYB018,99.55001,0.86572
PYB019,99.73678,0.64964
PYB022,99.090114,0.657892
PYB023,99.3825,0.45045
PYB026,99.6022,0.83044
PYB034,99.21835,0.50289
PYB037,99.56293,0.86156
PYB082,99.56987,0.854
PYB086,98.98947,0.84908
PYB097,99.1468,0.58251
PYB110,99.11174,0.76413
PYB111,99.28923,0.48467
PYB135,99.22450283,0.47034385
PYB138,99.5629,0.85058
PYB161,99.56725,0.86233
PYB193,99.11027,0.60993
PYB199,99.56014,0.87702
PYB216,99.5632,0.84175
PYB218,99.61866,0.76795
PYB219,99.22453,0.36692
PYB222,99.20268,0.56685
PYB223,99.43438,0.66464
PYB224,99.21407,0.45402
PYB225,98.897767,1.156794
PYB236,99.8305,0.63644
PYB237,99.03838,0.7829
PYB240,99.37888,0.6872
PYB241,99.08282,0.62073
PYB242,99.39735,0.52411
PYB243,99.3641,0.70345
PYB245,99.65318441,0.683695078
PYB246,99.37027,0.54102
PYB248,99.6688,0.7835
PYB252,99.53986,0.76824
PYB279,99.63868,0.80511
PYB280,99.3685,0.48327
PYB290,99.50521,0.8979
PYB346,99.7644,0.63307
PYB349,99.7162,0.628442
PYB350,99.5109,0.87304
PYB351,99.231,0.57556
PYB371,99.34257,0.40447
PYB394,99.31941,0.67411
PYB396,99.56152,0.85776
PYB423,99.23403,0.39329
PYB424,99.5726,0.85853
PYB445,99.5562,0.88736
PYB537,99.70390333,0.67217
PYB538,99.3125,0.58825
PYB592,99.85604,0.6188
PYB601,99.565097,0.824726
PYB602,99.6424,0.72618
PYB603,99.5573,0.74659
PYB605,99.1478,0.39784
PYB606,99.53448,0.91109
PYB607,98.93202,1.06542
PYB609,99.5351908,0.8835959
PYB613,99.55763,0.85876
PYB616,99.54091,0.87074
PYB617,99.574713,0.798376
PYB618,99.572608,0.763322
PYB619,99.2577,0.44443
PYB622,99.57604,0.7142
PYB623,99.75481,0.54752
PYB624,99.252,0.56193
PYB625,99.1831,0.59344
PYB626,99.26828,0.46842
PYB629,99.5366,0.80792
PYB630,99.308591,0.44191
PYB637,99.51673,0.9378
PYB642,99.68825,0.61005
PYB661,99.29976,0.55012
PYB664,99.124424,0.613239
PYB672,99.67622,0.72018
PYB688,99.51265812,0.830025673
PYB689,99.2074,0.61247
PYB690,99.49596,0.87372
PYB691,99.59189,0.7474
PYB697,99.64661837,0.698747635
PYB722,99.56151,0.867904
PYB787,99.86054,0.62448
PYB792,99.72072,0.68809
PYB793,99.87125,0.62563
PYB815,99.22194,0.53132
PYB823,99.27151,0.41212
PYB827,99.05936,0.67934
PYB927,99.3013,0.578638
PYB928,99.521944,0.715556
PYB935,99.60796,0.72823
PYB956,99.40215111,0.664104223
PYB957,99.28602,0.61798
PYB958,99.5072,0.70266
PYB959,99.23521,0.428445
PYB960,99.138436,0.614076
PYB961,99.14383,0.43205
PYB962,98.97091,0.94051
PYB963,99.548299,0.827129
PYB964,99.46329,1.07608
PYB966,99.51952,0.91943
PYB967,99.34715,0.6912
PYB968,99.591749,0.698385
PYB969,98.87323,1.22129
PYB970,99.168911,0.651366
PYB971,99.25388,0.45905
PYB972,99.56716,0.86916
PYB973,99.16883,0.29046
PYB974,99.56634,0.81958
PYB975,99.10354,0.63981
PYB976,99.2647,0.51402
RAP001,100.01536,2.40709
RAP004,100.279,2.564
RAP006,99.8738,2.01433
RAP007,100.07697,2.35443
RAP010,99.88302,1.99258
RAP012,100.22677,1.79426
RAP014,100.23373,2.42565
RAP015,100.012994,2.055967
RAP016,100.05306,2.44751
RAP017,100.08911,2.38769
RAP020,100.02407,2.01157
RAP027,100.02723,2.52812
RAP030,100.258,2.18684
RAP039,100.1102,2.46934
RAP040,99.90781,2.53286
RAP041,99.93618972,2.224909722
RAP042,99.79092,2.40026
RAP047,99.88207,2.54269
RAP048,99.90218,1.78125
RAP049,100.12125,1.77808
RAP052,100.11,2.499
RAP055,99.81813,2.09791
RAP057,99.8346,2.09674
RAP058,99.68277,2.42156
RAP061,99.7014,2.39452
RAP067,99.88641,2.26138
RAP069,100.1871,1.89635
RAP070,99.7088,2.2897
RAP075,99.8778,1.96052
RAP076,99.78485,2.15233
RAP078,99.908488,2.088872
RAP087,100.2342153,1.568040848
RAP090,100.3285211,1.669485
RAP100,100.08787,1.88726
RAP108,100.02835,2.181848
RAP119,99.81729,2.102664
RAP120,100.04887,2.47815
RAP121,100.051997,2.406381
RAP122,99.52761412,2.542594671
RAP127,99.82924,2.09817
RAP128,99.824631,2.101897
RAP131,99.89672,2.17068
RAP133,99.87659,1.93745
RAP134,100.04812,1.80499
RAP135,99.64722,2.56861
RAP136,99.8249,2.09798
RAP137,99.947026,2.068498
RAP140,99.832,2.0988
RAP144,99.83847,2.10144
RAP148,100.09131,1.89444
RAP151,100.24,2.11794
RAP153,99.902995,2.717764
RAP154,100.0969,1.603688
RAP156,99.8496,2.0878
RAP180,99.98077,2.75598
RAP181,100.123972,2.613833
RAP217,99.72198,2.51512
RAP231,99.832714,2.085811
RAP234,100.20658,2.26434
RAP242,99.6788,2.05471
RAP247,99.80796,2.1522
RAP248,99.8433,2.09767
RAP250,99.84814,2.09507
RAP252,100.2833,1.800002
RAP253,99.71569,2.32761
RAP254,99.74051714,2.296657562
RAP255,100.1017,2.03945
RAP256,100.09844,2.31779
RAP257,100.0948906,2.273708582
RAP258,100.13135,1.9609
RAP259,100.05596,1.94545
RAP260,100.17,1.8462
RAP261,99.9592,2.07518
RAP262,99.65442,2.47788
RAP263,100.083,1.89563
RAP264,100.252,1.76185
RAP265,99.72009,2.55605
RAP266,100.269,1.83676
RAP270,99.62879,2.55073
RAP271,100.04254,1.70081
RAP272,100.11664,1.66203
RAP273,99.8411,2.07921
RAP274,100.13918,1.8622
RAP275,99.96899,2.15942
RAP276,99.69402,2.51855
RAP277,99.83164,2.36669
RAP279,99.9348,1.88019
RAP280,100.13103,2.59385
RAP284,100.018,2.06787
RAP285,99.983697,2.075375
RAP287,100.08511,1.93946
RAP288,100.22898,2.370654
RAP289,100.20082,2.29131
RAP291,99.67749,2.29475
RAP292,99.654729,2.265952
RAP293,99.97917,2.55162
RAP295,99.94233,2.13492
RAP296,99.5473,2.61863
RAP298,99.4852,2.62669
RAP299,99.9432,1.92873
RAP300,99.89795,1.95339
RAP303,100.19743,1.945224
RAP304,99.76687,2.0471
RAP315,100.392,2.29371
RAP316,100.454,2.17511
RAP317,99.65089,2.57097
RAP318,99.8769,2.04313
RAP324,99.83747889,2.089303888
RAP329,99.71401691,2.078379393
RAP331,99.8414,2.09209
RAP338,100.19336,1.793196
RAP340,100.36758,2.32596
RAP356,99.56551,2.60013
RAP374,100.20713,1.78763
RAP376,99.82136965,2.095491886
RAP378,99.84417915,2.088657617
RAP380,99.86039,2.06061
RAP384,99.64161,2.57164
RAP386,99.65393,2.57558
RAP394,100.215,1.92395
RAP395,100.250802,2.215677
RAP396,99.90515,2.2341
RAP397,99.96364,1.82438
RAP398,100.108001,2.356889
RAP399,99.6524,2.56775
RAP400,99.730196,1.979073
RAP403,99.8747,1.57857
RAP404,99.7304,1.67896
RAP405,99.83815,1.71483
RAP406,100.1522487,2.52662399
RAP407,99.95171,2.84904
RAP408,99.949,2.66382
RAP414,99.63853,2.5801
RAP416,99.66067314,2.586894035
RAP425,100.3116775,1.542195082
RAP437,99.81569,2.09204
RAP441,99.85142,2.09708
RAP447,99.8619414,2.09388157
RAP448,99.78967,2.12399
RAP450,99.85532,2.08421
RAP451,99.95032972,2.05832
RAP455,100.27261,2.43363
RAP456,100.18192,2.47785
RAP458,100.26226,1.94555
RAP462,99.87751,2.02424
RAP463,99.86945,2.06562
RAP464,99.84608,2.55716
RAP469,99.62864,2.44837
RAP471,99.60884,2.57349
RAP474,99.75560188,2.567903996
RAP475,100.4097819,1.604690552
RAP478,100.14532,2.56711
RAP481,99.83729124,2.123987675
RAP498,99.53371,2.58649
RAP525,99.575143,2.566198
RAP532,99.763305,2.535846
RAP549,99.8735,2.04232
RAP556,99.98109,2.06136
RAP557,99.76497889,1.79099679
RAP559,99.9385,2.00169
RAP577,99.7413,2.30475
RAP586,99.82858,2.10266
RAP597,100.08691,1.89196
RAP598,99.77111,2.26281
RAP602,100.3419889,1.76681
RAP614,100.24726,1.67456
RAP615,99.89819,2.00597
RAP616,99.75791,2.51329
RAP627,99.96153,1.72753
RAP633,99.9543,2.06169
RAP634,99.8214,2.09895
RAP635,100.09037,2.03
RAP637,100.08838,2.31337
RAP638,99.8275,2.09564
RAP639,100.20235,1.78573
RAP640,100.13374,2.47958
RAP641,100.092402,1.889981
RAP642,99.83559972,2.09308
RAP643,99.8227,2.1128
RAP644,100.21141,1.78408
RAP647,99.6516,2.56532
RAP648,99.84984,2.08307
RAP649,99.832549,2.089348
RAP650,99.87084,2.05069
RAP652,99.85309,1.59373
RAP669,100.10301,1.95395
RAP707,100.18665,1.8278
RAP724,99.9598,2.0617
RAP726,99.6559,2.56947
RAP754,99.90386,1.85268
RAP755,100.16867,2.68158
RAP756,99.81452465,2.112121582
RAP757,99.76394,2.26665
RAP758,99.72416,2.34152
RAP759,99.83738,2.40588
RAP760,99.82422,2.26063
RAP761,100.1603,2.4601
RAP763,100.012989,2.579696
RAP764,99.6346,2.47819
RAP765,99.85167,2.07889
RAP775,99.82975,2.07881
RAP784,100.0970149,2.081458569
RAP801,99.824803,2.087992
RAP802,100.09609,1.94022
RAP803,99.86507744,2.0539195
RAP804,99.75297,2.35915
RAP805,100.10384,2.002
RAP806,99.72803,2.57758
RAP808,99.7413,1.99729
RAP810,100.07,1.89181
RAP812,99.65206,2.58354
RAP814,99.93777,2.0668
RAP815,99.965436,2.776945
RAP816,100.0578976,2.663605213
RAP817,100.2531,1.82093
RAP818,100.09593,1.89123
RAP820,99.9081,2.03598
RAP821,99.81978,2.31284
RAP822,100.13071,2.01603
RAP823,100.039,2.04245
RAP824,100.164,1.79985
RAP825,99.64452822,2.46156077
RAP826,99.62631,2.49561
RAP827,99.64332,2.51469
RAP829,99.904709,1.6663
RAP830,99.831608,1.58894067
RAP831,99.72522,1.72679
RAP834,100.048,1.87127
RAP835,100.01104,1.83267
RAP836,100.0085,1.76675
RAP837,99.770798,2.18384
RAP838,99.67027,2.42929
RAP841,100.0851,2.536944
RAP842,99.7425,2.09885
RAP844,99.85159,2.27156
RAP845,99.88498,1.63154
RAP847,100.03723,1.67566
RAP848,100.05416,1.73156
RAP851,100.246,1.94552
RAP853,99.828018,2.091739
RAP854,99.9228,1.71914
RAP857,99.8461,1.76794
RAP858,100.2224,2.44598
RAP859,99.87589,2.13766
RAP860,99.94837,2.72655
RAP867,100.13489,1.82519
RAP868,100.00339,2.05811
RAP870,99.8134,2.1326
RAP871,99.77852,2.26413
RAP872,99.7717,2.37258
RAP874,100.09734,2.591061
RAP875,100.045002,2.354561
RAP876,100.04852,2.55662
RAP878,99.9011,2.21478
RAP879,99.87386,2.28196
RAP880,100.086114,1.901257
RAP883,100.18801,1.80433
RAP884,100.1741,2.51532
RAP885,99.76657,2.2838
RAP886,99.82536,2.23583
RAP889,100.031,1.80528
RAP890,99.9022,2.11536
RAP891,99.94911,2.50737
RAP892,100.073497,2.080783
RAP893,100.19909,2.33736
RAP894,99.83346,2.52393
RAP895,99.55567584,2.56639453
RAP896,100.15127,1.85702
RAP897,99.99386,2.15483
RAP898,99.77652,2.22362
RAP899,99.66152,2.531
RAP900,99.70479,2.530385
RAP902,100.17595,1.87621
RAP905,99.96535,2.11828
RAP906,99.6431,2.29369
RAP907,99.9479,1.85074
RAP908,100.00574,1.99433
RAP909,100.11881,2.33019
RAP910,99.521477,2.60524
RAP911,100.116992,1.871356
RAP912,100.16242,2.42202
RAP913,100.22582,2.11551
RAP914,100.08461,2.45287
RAP915,99.7487,2.57958
RAP916,99.99295,1.94588
RAP917,99.60242,2.51518
RAP918,99.97286,2.83677
RAP919,99.7966,1.77372
RAP921,99.93636,1.96429
RAP922,100.16103,1.67198
RAP923,100.2268,1.70423
RAP924,100.28723,1.70753
RAP925,99.9435,2.69038
RAP931,99.87882,1.8069
RAP935,100.22287,2.411971
RAP938,99.83425,2.34327
RAP940,100.2263,1.7793
RAP941,99.75295,2.13531
RAP942,100.205,1.68503
RAP943,99.8391,1.80723
RAP944,99.9728,1.89253
RAP945,99.70329,2.23621
RAP946,100.242455,2.279685
RAP947,99.850681,1.680876
RAP948,99.8377,1.86771
RAP950,100.18135,1.6418
RAP951,99.82786,2.10807
RAP952,100.03315,2.04463
RAP956,100.08632,2.6184
RAP958,100.14439,2.62479
RAP959,100.14194,2.055
RAP960,99.9333,1.90542
RAP961,100.06259,2.20917
RAP962,99.839501,1.903371
RAP963,99.98551,2.13555
RAP964,100.168,2.38018
RAP966,100.269141,2.02174478
RAP967,100.09195,2.40791
RAP969,99.86036,2.0055
RAP976,99.85806,2.07132
RAP977,100.1894,2.44986
RAP978,99.9375,2.77026
RAP980,100.13933,2.46479
RAP981,99.8243,2.21163
RAP982,100.16047,2.49848
RAP983,100.037707,2.603495
RAP984,99.8697,2.31762
RAP985,100.23289,2.34423
RAP986,99.75334,2.4118
RAP987,100.27063,1.98398
RAP988,100.1972,2.42749
RAP990,99.71609,2.36674
RAP991,99.980746,2.592289
RAP992,99.8751,2.10189
RAP993,100.114996,2.310176
RAP994,100.0718,2.3165
RAP995,100.09091,2.42703
RAP996,99.8783,2.060628
RAP997,100.2686334,2.044712305
RAP998,99.76768,2.31643
RAP999,100.0776,2.37397
RPX003,100.04689,2.19555
RPX004,100.1725,2.5327
RPX005,99.80511,2.12666
SAB001,95.32903167,5.896788333
SAB002,95.34473,5.85842
SAB003,95.3201,5.87117
SAB004,95.255,5.87193
SAB005,95.348028,5.851722
SAB008,95.338947,5.869599
SAB009,95.32876,5.88766
SAB010,95.3202,5.8945
SAB011,95.3463,5.83113
SAB012,95.32455,5.89611
SAB013,95.31540833,5.891091667
SAB014,95.34926,5.88137
SAB015,95.325743,5.899919
SAB075,95.312917,5.836528
SAB084,95.323533,5.890723
SAB517,95.319567,5.898128
SAB518,95.333472,5.881467
SAB701,95.347827,5.835802
SAB702,95.33657,5.89064
SAB703,95.3428,5.79846
SAB704,95.31472,5.77894
SAB705,95.21782,5.90522
SAB706,95.25929689,5.851078033
SAB707,95.3722,5.83958
SAL010,98.3817,2.5647
SAL088,98.34860086,2.518186569
SAL094,98.318303,2.541468
SAL095,98.3257,2.55027
SAL127,98.3482,2.585869722
SAL130,98.33369,2.57776
SAL131,98.32489,2.555695
SAL132,98.323012,2.59248
SAL144,98.25635,2.62667
SAL147,98.3862,2.51308
SAL260,98.304495,2.699194
SAL261,98.11162233,2.635506392
SAL609,98.166615,2.665576944
SAL610,98.203682,2.663719
SAL612,98.139,2.646
SAL684,98.326338,2.534306
SAL701,98.2908,2.65155
SAL710,98.242793,2.649894
SAL711,98.15325,2.48902
SAL712,98.29639435,2.553892136
SAL713,98.334269,2.644053
SBG001,98.79988,1.73821
SBG002,98.78115,1.7476
SBG004,98.82604,1.70635
SBG005,98.87151,1.66802
SBG006,98.8761,1.68455
SBG007,98.85998,1.68892
SBG008,98.83643,1.65419
SBG009,98.85385,1.65473
SBG010,98.610406,1.955931
SBG011,98.55175,1.94976
SBG012,98.83788,1.73486
SBG013,98.76631,1.76526
SBG014,98.7797,1.73688
SBG016,98.79805,1.71768
SBG044,98.81459972,1.69826
SBG060,98.77528,1.74013
SBG090,98.7757,1.745
SBG091,98.8008,1.72829
SBG098,98.82869,1.67188
SBG099,98.82044,1.68568
SBG104,98.81325,1.71083
SBG108,98.7904,1.73101
SBG136,98.7978599,1.72611172
SBG148,98.80232,1.7248
SBG271,98.7822,1.74164
SBG272,98.74772,1.77315
SBG282,98.83661,1.70069
SBG284,98.7876,1.736
SBG352,98.8974,1.5556
SBG355,98.7694,1.74713
SBG358,98.77834,1.74271
SBG359,98.80802,1.72183
SBG425,98.7937,1.72848
SBG464,98.7702,1.76109
SBG466,98.82806,1.69068
SBG590,98.82689238,1.679803133
SBG600,98.78747,1.74847
SBG604,98.85098934,1.674277782
SBG632,98.7823,1.73109
SBG633,98.78435,1.73463
SBG634,98.79326667,1.732536111
SBG638,98.8374,1.69222
SBG645,98.8226,1.68128
SBG713,98.77325,1.75033
SBG715,98.843908,1.697742
SBG869,98.8197,1.69531
SDK001,98.31731,2.73969
SDK025,98.5305,2.59312
SDK026,98.33852,2.73574
SDK027,98.3221221,2.742387056
SDK028,98.28149,2.75483
SDK029,98.2419,2.782339
SDK030,98.17081,3.00858
SDK031,98.409,2.84509
SDK033,98.31512,2.82616
SDK034,98.14937,2.98643
SDK055,98.52389,2.7989
SDK059,98.47386111,2.6871
SDK060,98.30683,2.75371
SDK065,98.2224,2.90584
SDK069,98.352126,2.725077
SDK071,98.314085,2.745906
SDK072,98.39719,2.74044
SDK075,98.340411,2.718239
SDK077,98.3119,2.751
SDK079,98.52758,2.80263
SDK083,98.121321,2.853441
SDK087,98.35482,2.69815
SDK088,98.03582,2.90152
SDK091,98.52724,2.84814
SDK092,98.17403,2.80951
SDK095,98.253,2.90547
SDK097,98.3784,2.73272
SDK098,98.13612972,3.01169
SDK099,98.31592972,2.75109
SDK102,98.30212355,2.749124765
SDK104,98.34022,2.75441
SDK106,98.248866,2.84724
SDK112,98.29699516,2.787866592
SDK114,98.19537,2.86183
SDK117,98.36591,2.77723
SDK121,98.177508,2.90927
SDK126,98.054588,2.906807
SDK133,98.317189,2.777089
SDK134,98.2351,2.81799
SDK135,98.24124,2.76496
SDK136,98.16697,2.82221
SDK137,98.39178,2.70973
SDK138,98.27928,2.73567
SDK139,98.43900204,2.698001862
SDK141,98.302736,2.753166
SDK304,98.441,2.75533
SDK352,98.3121,2.75728
SDK353,98.25181,2.754389
SDK354,98.17008,2.94047
SDK355,98.21851,2.78475
SDK356,98.38682,2.81544
SDK357,98.18858,2.82575
SDK358,98.0898,2.86869
SDK359,98.26321,2.830724
SDK360,98.14433,3.03402
SDK361,98.331642,2.685667
SDK362,98.3269,2.73315
SDK363,98.18526,3.07544
SDK365,98.41128848,2.6934443
SDK369,98.2477,2.86952
SDK370,98.13575,2.81552
SDK371,98.03752,2.88945
SDK662,98.4025,2.744
SDK663,98.1414485,2.830320597
SDK753,98.21548,2.91577
SDK894,98.47290516,2.762181759
SDK951,98.361671,2.721
SDK967,98.499889,2.798194
SDK981,98.64654,2.50919
SDK982,98.46792,2.62662
SDK985,98.285158,2.806777
SDK988,98.32185,2.62531
SDK989,98.44527,2.65677
SDK990,98.48024,2.73285
SDK991,98.504102,2.609058
SDK992,98.224788,2.843612
SDK993,98.19703,2.95543
SDK994,98.38847,2.78762
SGI001,95.97967,5.35554
SGI002,96.08249,5.26691
SGI005,95.92600822,5.276999474
SGI012,95.97601,5.28917
SGI013,95.96992,5.27328
SGI021,95.9574,5.37729
SGI026,96.02267,5.29258
SGI027,96.06939,5.25422
SGI028,95.86977,5.1655
SGI029,96.059475,5.310839
SGI030,96.252361,5.206778
SGI031,95.958861,5.382282
SGI035,95.90023,5.33349
SGI038,95.95712,5.24903
SGI039,95.8278,5.53373
SGI040,96.32807,5.16415
SGI041,95.93001833,5.24956
SGI042,95.9493,5.2105
SGI043,96.356061,5.21785
SGI044,95.924807,5.01911
SGI045,95.9435,5.00521
SGI047,95.92106,5.31913
SGI048,95.99142,5.24044
SGI049,95.981306,5.277194
SGI050,95.716083,5.407417
SGI053,95.93779,5.34463
SGI054,96.0555,5.27528
SGI056,96.1315,5.27162
SGI060,95.98712,5.2715
SGI061,95.95397,5.38176
SGI062,95.96368,5.38834
SGI063,96.2479,5.24331
SGI064,96.00507,5.34315
SGI065,95.8594,5.3348
SGI068,95.945599,5.282075
SGI069,95.90801972,5.399479722
SGI070,95.955091,5.300879
SGI072,96.00288056,5.291880555
SGI073,96.24786,5.22904
SGI075,96.319306,5.196555
SGI076,95.9845,5.32931
SGI077,96.1083,5.21366
SGI078,96.14729,4.84619
SGI079,96.11825,4.87297
SGI081,95.959997,5.359547
SGI082,95.92699,5.38604
SGI083,96.28318,5.16516
SGI084,95.90854,5.25962
SGI085,96.02798,5.32449
SGI086,96.02563,5.23483
SGI088,96.2312,5.250419
SGI089,96.2587,5.244331
SGI090,96.0469,5.26295
SGI091,96.29655,5.19087
SGI092,96.303726,5.229685
SGI100,96.21745,5.23123
SGI101,96.201,5.24829
SGI103,96.17651,5.2512
SGI104,96.11659527,5.264275074
SGI105,95.9727,5.229211
SGI106,95.8835,5.4257
SGI107,95.92012,5.38999
SGI108,95.939891,5.395457
SGI109,95.95071,5.35541
SGI110,95.9684,5.35025
SGI111,95.9073,5.35991
SGI112,96.017621,5.318111
SGI113,95.901823,5.373661
SGI114,95.91908,5.42157
SGI115,95.9624,5.38379
SGI116,95.98058,5.25869
SGI118,95.956019,5.290861
SGI119,95.9513,5.334699722
SGI120,95.85999,5.35936
SGI121,96.16953,5.2618
SGI122,96.17129,5.24056
SGI123,95.91607,5.3637
SGI125,96.0017,5.25217
SGI126,96.21397,5.25462
SGI127,95.93307,5.29875
SGI130,96.33049,5.21101
SGI131,96.183564,5.25903
SGI132,96.259707,5.232004
SGI133,95.98,5.30566
SGI134,96.00795,5.27052
SGI135,96.14485,5.27009
SGI139,95.94406,5.25322
SGI211,95.96133,5.36838
SGI212,95.949278,5.377222
SGI227,96.0126,5.30207
SGI230,95.93411,5.31034
SGI243,95.846784,5.374267
SGI244,95.910665,5.380798
SGI245,96.059361,5.254947
SGI289,95.888227,5.232657
SGI501,95.95253,5.371278
SGI502,96.30316,5.17528
SGI503,96.18583,5.23632
SGI504,95.92559,5.33371
SGI505,96.257,5.25091
SGI506,95.964238,5.342383
SGI507,96.15486,5.26708
SGI510,96.29953,5.21782
SGI511,96.221309,5.217218
SGI512,96.32689,5.17836
SGI513,96.1586,5.2262
SGI514,95.87269,5.50714
SGI515,95.88501,5.4425
SGI516,95.89678,5.28152
SGI523,95.96175833,5.317346667
SGI524,96.07395,5.19375
SGI526,96.11562667,5.228108333
SGI527,96.14304,5.25313
SGI528,95.92149,5.23838
SGI529,96.307519,5.206831
SGI547,95.78694,5.466167
SGI550,96.09924,5.26038
SGI553,96.2207,5.24275
SGI555,95.86045,5.21458
SGI556,95.883501,5.141011
SGI557,95.898025,5.097049
SGI558,96.1269,4.841649722
SGI559,96.09578,4.86685
SGI560,95.914612,5.01027
SGI561,96.283974,5.224694
SGI562,96.318791,5.224385
SGI563,95.953751,5.220083
SGI564,96.04025306,5.281416944
SGI566,95.989471,5.266305
SGI567,95.91549,5.30078
SGI568,95.893198,5.345479
SGI569,95.892693,5.411583
SGI570,95.846199,5.513028
SGI571,96.040054,5.250028
SGI572,95.9574008,5.387173891
SGI573,95.97261,5.37473
SGI574,95.96853,5.24594
SGI578,96.34207,5.16842
SGI579,95.96864,5.3831
SGI583,95.953949,5.267334
SGI584,96.016052,5.248861
SGI585,95.8539,5.189531
SGI586,96.01872,5.26639
SGI587,95.90926,5.08273
SGI588,95.92588,5.05904
SGI589,95.9346,5.04761
SGI597,95.9313,4.99328
SGI598,95.92577,5.37015
SGI599,96.244125,5.25115
SGI600,95.94113,5.37882
SGI601,95.96649,5.2932
SGI602,95.8235,5.45768
SGI603,96.0022,5.32201
SGI604,95.890238,5.372755
SGI605,95.99802,5.28252
SGI608,96.34388,5.21651
SGI609,95.79854,5.5278
SGI610,95.84855,5.35079
SGI611,95.86629,5.38525
SGI612,95.93985,5.3639
SHN001,99.95985,0.9879
SHN002,100.0165,1.01426
SHN003,99.83913,1.42693
SHN004,99.73701,1.06116
SHN005,99.75601,1.29233
SHN008,100.11719,1.06702
SHN009,100.055786,1.067049
SHN011,99.99017,1.05796
SHN012,99.773153,1.381078
SHN013,99.7915,1.40471
SKL003,98.12357,2.30899
SKL005,97.9673,2.37103
SKL007,97.94462,2.56555
SKL010,98.05624,2.30641
SKL016,97.97051,2.40988
SKL017,97.95959972,2.278459722
SKL018,97.77832031,2.287098169
SKL019,98.00775,2.63945
SKL020,98.00532103,2.645237446
SKL027,98.0124,2.63565
SKL030,98.019646,2.443127
SKL031,97.80829,2.30138
SKL032,98.01277,2.640769722
SKL033,97.9661,2.39469
SKL037,97.92563,2.27697
SKL043,97.38538,2.33843
SKL045,98.09847,2.40425
SKL046,97.8755,2.4195
SKL056,97.92809486,2.35041976
SKL058,97.9637,2.391652
SKL060,97.85675,2.492969
SKL065,97.99017,2.44303
SKL075,97.9667,2.39059
SKL077,97.7853,2.28715
SKL083,98.00173,2.39446
SKL084,98.00039,2.65665
SKL087,97.961289,2.385856
SKL091,97.78344,2.32848
SKL092,97.94881,2.64937
SKL093,98.0005,2.66506
SKL094,97.96305,2.37969
SKL097,97.22971,2.22852
SKL133,97.85181284,2.71949172
SKL235,98.00362,2.64013
SKL263,97.408194,2.2995
SKL264,97.210333,2.249389
SKL272,97.881361,2.809222
SKL501,98.10833,2.3792
SKL502,97.92532,2.41936
SKL503,97.93414,2.679978
SKL505,97.9745,2.71618
SKL506,97.70737,2.35416
SKL507,97.86706,2.59866
SKL508,98.00268173,2.313212156
SKL509,98.00719,2.64846
SKL510,97.92436,2.77603
SKL513,98.02019119,2.46858716
SKL514,97.93209,2.366622
SKL515,97.87933,2.2764
SKL516,97.81045,2.2743
SKL543,97.79065,2.28453
SKL544,97.82947,2.27269
SKL545,97.93419972,2.28368
SKL546,98.045056,2.493472
SKL553,98.04625,2.575333
SKL600,98.02406,2.62734
SKL601,97.861053,2.66383
SKL602,97.930133,2.523347
SKL604,98.033324,2.515671
SKL605,98.1007,2.33095
SKL607,97.990222,2.437028
SKL608,97.86076,2.76155
SKL798,97.885727,2.51969
SKL799,97.953162,2.364412
SKL800,98.0713,2.44639
SKL801,97.98931,2.65128
SKL802,98.04175,2.25637
SLS001,97.8946,2.79309
SLS002,97.89557,2.62145
SLS003,98.03986,2.64543
SLS004,98.06157,2.61386
SLS005,97.96057,2.71792
SLS006,97.999111,2.646833
SLS007,98.04179,2.59365
SLS008,97.840466,2.817034
SLS009,97.99249,2.70586
SLS010,97.97855,2.67972
SNB032,95.7778,2.6886
SNB033,95.8379,2.64456
SNB034,96.1145,2.54522
SNB048,96.38054,2.48062
SNB050,96.38074,2.4632
SNB051,96.37,2.34605
SNB053,96.37611,2.47061
SNB060,95.98629,2.58659
SNB061,95.7983,2.66204
SNB062,96.1355,2.6995
SNB064,96.38252,2.470326
SNB065,96.383,2.47757
SNB073,95.897,2.85981
SNB085,96.13549,2.55579
SNB086,96.1455,2.51787
SNB137,95.93535,2.58818
SNB140,96.059883,2.570715
SNB146,95.802117,2.925067
SNB147,96.44457,2.35653
SNB148,95.879338,2.893664
SNB149,95.768183,2.850733
SNB150,96.11711,2.628715
SNB151,96.19575,2.484653
SNB152,96.245576,2.469971
SNB153,96.221781,2.457472
SNB154,96.23927,2.4444
SNB156,95.76641,2.87749
SNB157,96.23981,2.35908
SNB160,95.84477,2.89022
SNB222,96.3347,2.4001
SNB251,96.25323,2.43677
SNB252,95.96914,2.5942
SNB253,95.8915,2.61746
SNB254,95.91558,2.83544
SNB255,95.76853098,2.81903364
SNB256,96.4682,2.39931
SNB257,96.0892,2.66882
SNB258,96.3354,2.54351
