SiteID,Longitude,Latitude
CPT370,106.75352,-6.33296
CPT371,106.75946,-6.31689
CPT374,106.75961,-6.30672
CPT376,106.66508,-6.31997
CPT377,106.740925,-6.33502
CPT379,106.73211,-6.33363
CPT381,106.69356,-6.31342
CPT385,106.75012,-6.35159
CPT391,106.72498,-6.25664
CPT396,106.75278,-6.29822
CPT401,106.66852,-6.34601
CPT404,106.69123,-6.35286
CPT405,106.652651,-6.235371
CPT407,106.660612,-6.331658
CPT408,106.69707,-6.33899
CPT409,106.697235,-6.272871
CPT410,106.69493,-6.26708
CPT411,106.7026,-6.2823
CPT413,106.761819,-6.295201
CPT414,106.666904,-6.272019
CPT415,106.730919,-6.354546
CPT416,106.69037,-6.26534
CPT427,106.74856,-6.35622
CPT428,106.68092,-6.35109
DPK002,106.843351,-6.361144
DPK003,106.81901,-6.365387
DPK004,106.76798,-6.36876
DPK005,106.843358,-6.392139
DPK007,106.853586,-6.404282
DPK009,106.783692,-6.403994
DPK010,106.876453,-6.407373
DPK011,106.874224,-6.385446
DPK012,106.83369,-6.36128
DPK014,106.79441,-6.396231
DPK015,106.79143,-6.35821
DPK016,106.823749,-6.428721
DPK017,106.773361,-6.363356
DPK018,106.836646,-6.405426
DPK019,106.79301,-6.33847
DPK020,106.818856,-6.376902
DPK021,106.796785,-6.420789
DPK023,106.82555,-6.39194
DPK025,106.782802,-6.334489
DPK026,106.803574,-6.341975
DPK027,106.785024,-6.376873
DPK028,106.9008,-6.3876
DPK030,106.801321,-6.375548
DPK031,106.82743,-6.38718
DPK033,106.83477,-6.39902
DPK034,106.826336,-6.386364
DPK036,106.836597,-6.388148
DPK037,106.88766,-6.37736
DPK038,106.937383,-6.364656
DPK039,106.77847,-6.34466
DPK040,106.784,-6.32389
DPK041,106.89043,-6.429201
DPK042,106.86458,-6.39497
DPK043,106.80583,-6.40977
DPK044,106.77544,-6.37843
DPK045,106.78944,-6.41851
DPK046,106.825375,-6.398739
DPK047,106.827001,-6.445501
DPK049,106.84701,-6.41948
DPK050,106.87892,-6.39285
DPK051,106.819263,-6.38798
DPK052,106.860519,-6.354578
DPK054,106.77607,-6.35206
DPK055,106.78953,-6.32841
DPK056,106.845667,-6.400836
DPK057,106.896854,-6.385421
DPK058,106.870472,-6.364741
DPK059,106.78038,-6.38243
DPK060,106.755554,-6.381096
DPK061,106.768654,-6.381337
DPK062,106.823415,-6.4031
DPK063,106.80045,-6.35726
DPK064,106.80625,-6.37274
DPK065,106.777682,-6.388656
DPK066,106.850979,-6.36441074
DPK067,106.82706,-6.39742
DPK068,106.854445,-6.422576
DPK070,106.839746,-6.355589
DPK071,106.83416,-6.36805
DPK073,106.793693,-6.406763
DPK074,106.834631,-6.434802
DPK076,106.8183766,-6.40556316
DPK077,106.857143,-6.416872
DPK078,106.875025,-6.41645
DPK079,106.851306,-6.397963
DPK080,106.833888,-6.352222
DPK081,106.774815,-6.371367
DPK082,106.851645,-6.436954
DPK083,106.871955,-6.428392
DPK084,106.85934,-6.35954
DPK085,106.79051,-6.34832
DPK086,106.853497,-6.44862
DPK087,106.76462,-6.426454
DPK090,106.80475,-6.404717
DPK091,106.79978,-6.32852
DPK092,106.864978,-6.419616
DPK093,106.822823,-6.392521
DPK094,106.83166,-6.37166
DPK095,106.77943,-6.39401
DPK096,106.80505,-6.39471
DPK097,106.7799,-6.41087
DPK098,106.868618,-6.368609
DPK099,106.75296,-6.42541
DPK100,106.82913,-6.38386
DPK101,106.735,-6.41361
DPK102,106.850962,-6.356476
DPK103,106.704508,-6.382892
DPK104,106.8104,-6.434626
DPK105,106.781336,-6.354753
DPK107,106.847329,-6.344875
DPK109,106.842847,-6.444569
DPK110,106.843374,-6.371247
DPK111,106.828306,-6.417395
DPK112,106.839165,-6.437719
DPK113,106.777229,-6.356324
DPK114,106.75082,-6.40717
DPK115,106.90861,-6.40355
DPK116,106.765076,-6.398174
DPK117,106.88143,-6.43846
DPK118,106.797758,-6.335472
DPK119,106.833977,-6.416275
DPK121,106.794405,-6.400306
DPK122,106.743659,-6.395451
DPK123,106.803768,-6.446988
DPK124,106.80994,-6.38125
DPK125,106.77867,-6.36763
DPK126,106.76183,-6.37309
DPK127,106.837436,-6.348292
DPK128,106.807156,-6.316756
DPK129,106.72528,-6.37944
DPK130,106.808827,-6.428818
DPK131,106.862897,-6.434009
DPK132,106.770385,-6.411605
DPK134,106.85379,-6.36621
DPK135,106.763252,-6.413642
DPK136,106.82597,-6.456019
DPK137,106.8637,-6.38039
DPK138,106.85436,-6.41213
DPK139,106.73371,-6.37131
DPK140,106.77475,-6.34788
DPK141,106.817159,-6.409771
DPK142,106.84581,-6.39479
DPK143,106.78782,-6.42904
DPK144,106.715306,-6.368004
DPK145,106.87006,-6.41495
DPK146,106.868912,-6.375211
DPK147,106.82221,-6.41251
DPK150,106.85262,-6.42799
DPK153,106.84031,-6.419056
DPK159,106.805959,-6.437364
DPK164,106.75099,-6.36575
DPK165,106.74621,-6.36638
DPK167,106.851831,-6.391335
DPK169,106.83696,-6.35886
DPK171,106.82172,-6.38534
DPK173,106.83832,-6.37244
DPK174,106.79118,-6.35365
DPK177,106.88683,-6.42349
DPK178,106.84879,-6.387394
DPK179,106.793278,-6.38308
DPK181,106.85152,-6.41463
DPK182,106.854953,-6.444004
DPK183,106.80241,-6.41979
DPK185,106.801087,-6.331248
DPK186,106.75596,-6.40996
DPK194,106.876828,-6.375256
DPK197,106.795684,-6.315809
DPK198,106.833396,-6.423301
DPK199,106.9161,-6.397291
DPK201,106.7989,-6.318554
DPK203,106.88577,-6.37283
DPK204,106.77183,-6.38767
DPK206,106.737939,-6.362814
DPK208,106.858053,-6.420488
DPK209,106.86066,-6.41139
DPK211,106.741286,-6.42432
DPK212,106.87628,-6.40039
DPK217,106.88757,-6.38971
DPK226,106.851525,-6.419436
DPK227,106.8303,-6.40162
DPK228,106.882788,-6.403278
DPK230,106.78422,-6.3672
DPK231,106.87555,-6.36373
DPK232,106.837695,-6.368837
DPK235,106.777416,-6.364584
DPK236,106.82745,-6.41408
DPK237,106.90966,-6.363187
DPK239,106.84835,-6.37924
DPK240,106.860912,-6.36843
DPK241,106.873763,-6.443716
DPK242,106.847111,-6.361571
DPK245,106.82277,-6.37497
DPK249,106.82623,-6.36962
DPK250,106.827581,-6.3677
DPK262,106.797143,-6.427956
DPK263,106.76599,-6.36251
DPK264,106.782654,-6.418172
DPK265,106.74456,-6.412523
DPK266,106.87339,-6.39731
DPK299,106.78494,-6.36072
DPK301,106.8288784,-6.38047163
DPK302,106.94893,-6.31558
DPK308,106.81381,-6.397915
DPK309,106.897846,-6.406644
DPK310,106.865161,-6.408721
DPK311,106.814763,-6.413023
DPK314,106.859806,-6.376813
DPK315,106.83475,-6.37272
DPK316,106.7925736,-6.39555264
DPK318,106.8348515,-6.36406999
DPK319,106.79388,-6.367902
DPK322,106.922765,-6.369139
DPK323,106.839205,-6.423472
DPK324,106.8471509,-6.42845274
DPK327,106.83134,-6.37797
DPK328,106.792035,-6.386598
DPK330,106.80285,-6.31888
DPK332,106.84131,-6.380487
DPK334,106.804991,-6.381713
DPK335,106.887452,-6.403536
DPK337,106.882741,-6.387311
DPK338,106.821502,-6.396608
DPK339,106.793725,-6.319403
DPK342,106.78431,-6.42288
DPK345,106.813996,-6.389657
DPK358,106.782621,-6.332274
DPK362,106.88792,-6.39736
DPK363,106.861823,-6.402181
DPK364,106.85577,-6.38847
DPK365,106.826013,-6.378051
DPK366,106.838307,-6.396632
DPK367,106.867456,-6.360902
DPK368,106.811761,-6.371726
DPK369,106.801315,-6.390459
DPK370,106.845673,-6.365939
DPK371,106.819541,-6.393026
DPK372,106.869595,-6.400551
DPK373,106.868681,-6.378709
DPK375,106.852222,-6.381935
DPK378,106.814601,-6.379012
DPK379,106.868893,-6.383885
DPK382,106.801307,-6.412917
DPK383,106.856678,-6.371769
DPK384,106.847809,-6.412899
DPK387,106.818582,-6.383944
DPK389,106.89973,-6.39175
DPK390,106.831097,-6.391175
DPK391,106.879186,-6.372345
DPK392,106.842906,-6.406559
DPK393,106.870061,-6.354889
DPK394,106.793681,-6.324375
DPK395,106.843634,-6.336905
DPK398,106.79675,-6.34965
DPK399,106.89786,-6.375824
DPK400,106.836973,-6.365019
DPK401,106.818238,-6.368967
DPK404,106.841156,-6.386364
DPK406,106.85101,-6.36916
DPK408,106.781534,-6.33847
DPK410,106.77069,-6.3589
DPK411,106.78576,-6.34354
DPK412,106.78265,-6.32911
DPK413,106.725208,-6.365936
DPK414,106.722741,-6.360321
DPK415,106.80241,-6.40026
DPK416,106.87815,-6.44653
DPK417,106.80746,-6.40101
DPK418,106.773298,-6.395248
DPK419,106.74603,-6.36983
DPK423,106.840879,-6.399502
DPK424,106.846719,-6.390679
DPK428,106.74107,-6.41838
DPK429,106.78451,-6.392079
DPK430,106.87308,-6.37951
DPK431,106.862528,-6.440759
DPK433,106.866299,-6.372582
DPK436,106.83649,-6.37649
DPK437,106.89764,-6.38181
DPK438,106.8927,-6.38031
DPK440,106.856926,-6.40837
DPK441,106.867149,-6.389769
DPK442,106.850292,-6.402705
DPK443,106.78853,-6.33865
DPK444,106.78349,-6.35134
DPK445,106.80067,-6.40655
DPK446,106.80321,-6.36921
DPK447,106.76877,-6.37519
DPK450,106.769374,-6.41913
DPK455,106.878625,-6.397705
DPK456,106.854687,-6.349971
DPK461,106.82641,-6.36062
DPK463,106.84701,-6.37577
DPK466,106.856813,-6.394863
DPK467,106.83287,-6.410459
DPK468,106.822284,-6.417402
DPK469,106.862612,-6.428494
DPK470,106.774284,-6.427322
DPK472,106.81543,-6.42779
DPK473,106.762043,-6.432811
DPK475,106.80315,-6.43209
DPK476,106.836183,-6.444711
DPK477,106.86612,-6.44964
DPK478,106.745774,-6.375178
DPK483,106.882384,-6.398169
DPK484,106.787495,-6.401364
DPK485,106.79158,-6.39177
DPK486,106.847352,-6.355246
DPK489,106.85565,-6.37648
DPK490,106.849671,-6.407512
DPK491,106.890706,-6.372898
DPK492,106.794328,-6.376598
DPK493,106.80733,-6.37682
DPK495,106.812614,-6.3645
DPK496,106.81349,-6.40447
DPK500,106.79916,-6.39481
DPK501,106.794561,-6.414796
DPK502,106.808295,-6.387396
DPK503,106.875544,-6.367323
DPK504,106.890906,-6.388806
DPK505,106.806949,-6.415219
DPK506,106.88391,-6.39201
DPK507,106.9062,-6.39844
DPK508,106.8276277,-6.36756323
DPK509,106.8276165,-6.36763936
DPK512,106.8275524,-6.36756603
DPK514,106.8292,-6.3656
DPK516,106.82917,-6.43443
DPK517,106.78955,-6.31753
DPK518,106.81752,-6.42051
DPK519,106.754568,-6.373332
DPK520,106.757969,-6.422897
DPK521,106.73395,-6.39795
DPK522,106.87196,-6.38267
DPK524,106.797266,-6.390503
DPK526,106.79031,-6.37312
DPK527,106.879085,-6.378856
DPK528,106.780109,-6.398266
DPK530,106.824627,-6.36162
DPK531,106.83041,-6.369692
DPK532,106.861197,-6.445407
DPK533,106.788749,-6.409062
DPK535,106.838079,-6.429731
DPK538,106.90324,-6.37297
DPK539,106.85751,-6.39925
DPK545,106.83367,-6.36593
DPK547,106.74812,-6.36248
DPK548,106.796433,-6.436672
DPK549,106.76317,-6.41924
DPK550,106.75498,-6.40656
DPK551,106.797072,-6.339997
DPK553,106.818272,-6.432236
DPK554,106.848289,-6.339109
DPK555,106.849287,-6.395079
DPK556,106.81904,-6.40056
DPK557,106.8368896,-6.35400106
DPK558,106.83921,-6.44629
DPK560,106.84814,-6.42488
DPK561,106.78266,-6.31772
DPK562,106.83845,-6.38449
DPK564,106.73972,-6.37034
DPK565,106.729934,-6.374781
DPK570,106.88026,-6.38291
DPK574,106.80053,-6.32338
DPK575,106.80354,-6.3254
DPK576,106.84504,-6.38185
DPK578,106.84064,-6.40214
DPK579,106.855201,-6.361302
DPK581,106.82528,-6.39943
DPK583,106.81813,-6.36075
DPK584,106.84254,-6.354304
DPK585,106.84596,-6.34186
DPK587,106.813361,-6.422528
DPK588,106.74728,-6.42796
DPK589,106.791402,-6.36639
DPK591,106.76176,-6.36533
DPK594,106.7929461,-6.34362143
DPK595,106.84158,-6.36678
DPK599,106.856978,-6.355976
DPK601,106.83846,-6.40909
DPK603,106.81152,-6.44156
DPK604,106.82451,-6.38931
DPK609,106.86055,-6.35694
DPK610,106.825836,-6.3866
DPK611,106.831944,-6.360277
DPK613,106.83235,-6.39503
DPK621,106.83524,-6.37897
DPK622,106.84752,-6.37256
DPK623,106.84261,-6.41078
DPK624,106.806421,-6.369125
DPK625,106.7988,-6.37111
DPK626,106.793554,-6.329559
DPK630,106.817785,-6.39726
DPK631,106.8141,-6.3941
DPK632,106.83731,-6.39308
DPK639,106.8326317,-6.357541413
DPK641,106.880748,-6.366788
DPK642,106.849387,-6.351066
DPK648,106.764655,-6.378103
DPK656,106.894978,-6.389629
DPK657,106.759501,-6.400293
DPK658,106.86208,-6.37246
DPK660,106.85572,-6.38069
DPK664,106.78961,-6.33597
DPK665,106.78478,-6.33851
DPK668,106.80801,-6.391332
DPK672,106.846326,-6.409527
DPK673,106.89834,-6.41502
DPK678,106.786802,-6.384421
DPK680,106.886698,-6.381567
DPK682,106.82599,-6.439096
DPK683,106.804045,-6.441839
DPK686,106.84415,-6.41504
DPK689,106.86621,-6.39872
DPK690,106.870793,-6.405834
DPK693,106.808813,-6.397116
DPK694,106.81213,-6.37544
DPK695,106.81299,-6.36819
DPK697,106.78951,-6.463382
DPK698,106.801934,-6.454463
DPK699,106.78594,-6.43808
DPK700,106.812361,-6.425601
DPK701,106.79773,-6.445061
DPK702,106.844603,-6.432817
DPK703,106.800316,-6.386013
DPK704,106.85031,-6.40998
DPK705,106.86601,-6.41382
DPK706,106.812648,-6.418003
DPK707,106.801321,-6.437721
DPK709,106.82116,-6.35678
DPK710,106.83489,-6.43883
DPK711,106.82581,-6.42408
DPK712,106.78166,-6.32596
DPK717,106.75027,-6.39383
DPK721,106.82951,-6.37161
DPK722,106.82897,-6.36394
DPK723,106.827711,-6.348171
DPK724,106.816626,-6.400985
DPK734,106.857514,-6.453096
DPK736,106.732737,-6.366603
DPK737,106.75827,-6.37632
DPK740,106.822681,-6.359742
DPK741,106.89312,-6.40299
DPK742,106.73806,-6.37758
DPK743,106.829395,-6.451163
DPK868,106.81973,-6.42514
DPK869,106.84431,-6.38047
DPK873,106.902743,-6.374122
DPK875,106.744557,-6.376465
DPK877,106.73871,-6.387041
DPK881,106.82616,-6.41022
DPK882,106.87099,-6.40991
DPK883,106.7469,-6.38245
DPK884,106.87892,-6.39285
DPK885,106.86961,-6.44405
DPK886,106.88375,-6.41117
DPK887,106.78782,-6.42904
DPK888,106.83334,-6.42343
EPE001,106.726974,-6.157035
EPE002,106.78674,-6.255188
EPE005,106.821493,-6.148443
EPE006,106.807399,-6.151946
EPE007,106.801901,-6.177914
EPE014,106.838108,-6.181636
EPE015,106.820449,-6.18997
EPE016,106.851816,-6.197992
EPE017,106.829893,-6.162673
EPE018,106.828481,-6.190884
EPE020,106.817989,-6.180698
EPE021,106.82676,-6.187737
EPE023,106.801101,-6.243086
EPE025,106.824533,-6.220122
EPE026,106.81971,-6.17583
EPE027,106.826098,-6.209516
EPE029,106.79554,-6.291693
EPE030,106.81364,-6.23531
EPE031,106.84893,-6.24275
EPE032,106.847991,-6.208493
EPE033,106.824669,-6.212679
EPE035,106.80274,-6.22933
EPE036,106.81695,-6.30327
EPE037,106.843364,-6.208279
EPE039,106.82649,-6.21528
EPE040,106.83585,-6.22224
EPE041,106.864456,-6.252473
EPE043,106.869769,-6.218678
EPE044,106.89421,-6.12876
EPE049,106.863237,-6.257899
EPE052,106.79254,-6.20758
EPE053,106.922616,-6.203414
EPE054,106.867142,-6.267003
EPE056,106.82599,-6.13066
EPE058,106.872859,-6.241568
EPE060,106.797978,-6.124919
EPE061,106.77157,-6.23402
EPE064,106.760629,-6.198546
EPE066,106.793226,-6.311765
EPE067,106.79423,-6.12881
EPE069,106.800721,-6.152289
EPE070,106.88127,-6.21472
EPE071,106.80856,-6.19821
EPE073,106.848487,-6.206284
EPE074,106.811231,-6.188901
EPE075,106.843888,-6.289166
EPE076,106.814722,-6.13854
EPE077,106.779835,-6.23588
EPE078,106.867142,-6.267003
EPE079,106.80436,-6.15136
EPE080,106.760635,-6.233015
EPE081,106.833067,-6.247794
EPE083,106.806944,-6.138888
EPE084,106.83018,-6.285861
EPE085,106.857813,-6.332817
EPE086,106.790571,-6.177746
EPE087,106.749282,-6.133624
EPE088,106.90706,-6.257
EPE089,106.852534,-6.176374
EPE090,106.801388,-6.148333
EPE092,106.852534,-6.176374
EPE093,106.79178,-6.141747
EPE094,106.81139,-6.148948
EPE095,106.913257,-6.12041
EPE096,106.91936,-6.30673
EPE097,106.91058,-6.11663
EPE098,106.842088,-6.190776
EPE099,106.779835,-6.23588
EPE100,106.896243,-6.215912
EPE101,106.84956,-6.27334
EPE102,106.813777,-6.221284
EPE103,106.90447,-6.292321
EPE104,106.851154,-6.248207
EPE105,106.863,-6.21562
EPE106,106.850107,-6.186773
EPE107,106.86698,-6.28014
EPE108,106.799527,-6.277999
EPE109,106.743415,-6.087023
EPE116,106.850964,-6.229845
EPE117,106.864572,-6.181393
EPE118,106.810717,-6.357198
EPE119,106.91933,-6.231068
EPE122,106.888624,-6.172185
EPE123,106.850606,-6.331285
EPE125,106.845144,-6.316291
EPE126,106.854105,-6.338331
EPE127,106.81866,-6.32965
EPE128,106.859674,-6.185683
EPE129,106.857401,-6.181487
EPE130,106.881417,-6.262781
EPE131,106.773888,-6.249785
EPE132,106.84995,-6.24546
EPE133,106.833086,-6.31214
EPE134,106.83707,-6.30615
EPE135,106.873967,-6.330079
EPE137,106.832365,-6.1306
EPE140,106.77278,-6.238386
EPE142,106.771748,-6.231012
EPE143,106.851933,-6.276679
EPE144,106.871473,-6.230302
EPE145,106.793837,-6.263648
EPE146,106.852659,-6.283021
EPE148,106.880532,-6.2082
EPE149,106.90312,-6.23591
EPE150,106.79125,-6.195671
EPE151,106.893314,-6.349379
EPE152,106.779835,-6.23588
EPE153,106.898123,-6.218185
EPE154,106.788135,-6.178837
EPE155,106.843364,-6.208279
EPE156,106.848001,-6.276051
EPE158,106.97168,-6.18072
EPE159,106.78166,-6.17906
EPE160,106.903144,-6.12617
EPE161,106.750078,-6.245781
EPE162,106.882699,-6.267402
EPE163,106.82288,-6.14037
EPE164,106.774829,-6.13835
EPE165,106.701715,-6.112226
EPE166,106.84895,-6.20056
EPE167,106.867737,-6.212188
EPE168,106.728335,-6.178838
EPE169,106.736429,-6.138887
EPE170,106.78196,-6.258782
EPE171,106.919598,-6.13133
EPE173,106.921465,-6.199157
EPE175,106.888787,-6.345685
EPE176,106.781037,-6.145445
EPE177,106.775363,-6.269295
EPG001,106.524001,-6.920801
EPG007,107.09138,-6.25527
EPG008,106.723222,-6.287639
EPG009,106.637319,-6.172136
EPG010,106.104527,-6.308907
EPG011,106.92832,-6.34271
EPG018,106.764331,-6.559659
EPG019,106.746283,-6.268651
EPG020,106.47457,-6.199071
EPG021,106.06651,-6.01494
EPG022,106.067991,-6.328611
EPG023,106.62935,-6.19275
EPG024,107.085029,-6.295429
EPG025,106.787335,-6.592976
EPG026,107.071761,-6.347841
EPG028,106.87001,-6.64237
EPG029,106.947293,-6.707923
EPG030,106.721131,-6.279555
EPG031,106.738919,-6.278277
EPG032,106.622527,-6.254579
EPG036,107.279319,-6.341707
EPG039,106.7605,-6.52152
EPG042,106.725104,-6.235868
EPG043,107.003299,-6.279211
EPG044,107.07359,-6.265727
EPG046,106.625041,-6.234888
EPG048,106.702525,-6.234665
EPG049,106.683318,-6.307612
EPG050,106.053445,-5.978076
EPG052,107.006119,-6.225703
EPG053,106.989291,-6.23883
EPG054,106.990291,-6.274547
EPG055,106.933413,-6.682425
EPG056,106.782036,-6.896219
EPG057,106.780094,-6.889041
EPG060,106.382851,-6.819391
EPG061,106.382851,-6.819391
EPG065,106.679038,-6.312688
EPG096,106.618759,-6.233995
EPG098,106.972052,-6.256521
EPG174,106.263661,-6.839941
EPG180,106.304259,-6.812891
JBX001,106.78259,-6.20098
JBX002,106.724231,-6.135041
JBX003,106.779225,-6.21038
JBX004,106.730825,-6.138296
JBX005,106.77631,-6.16374
JBX006,106.77364,-6.21017
JBX007,106.82588,-6.15195
JBX008,106.77583,-6.20522
JBX010,106.70827,-6.13549
JBX011,106.71184,-6.12947
JBX012,106.72833,-6.13088
JBX013,106.769985,-6.172601
JBX014,106.77644,-6.17575
JBX015,106.748957,-6.190945
JBX016,106.739,-6.1919
JBX017,106.73975,-6.13303
JBX018,106.706281,-6.125791
JBX020,106.72659,-6.18587
JBX021,106.75011,-6.18041
JBX022,106.77064,-6.17616
JBX027,106.741203,-6.143735
JBX028,106.745426,-6.162222
JBX029,106.746833,-6.175838
JBX030,106.70441,-6.15433
JBX031,106.71196,-6.13779
JBX034,106.76152,-6.18529
JBX036,106.76138,-6.16719
JBX037,106.77032,-6.16449
JBX038,106.76441,-6.19771
JBX039,106.737708,-6.210127
JBX040,106.732437,-6.125599
JBX041,106.77919,-6.16989
JBX042,106.758401,-6.193841
JBX043,106.75262,-6.19119
JBX044,106.79892,-6.17551
JBX045,106.78461,-6.16232
JBX046,106.80667,-6.13516
JBX047,106.781071,-6.182121
JBX048,106.76631,-6.17831
JBX049,106.75841,-6.16857
JBX050,106.76951,-6.20526
JBX052,106.76945,-6.20275
JBX053,106.730021,-6.197161
JBX056,106.77569,-6.159701
JBX060,106.7907,-6.20396
JBX061,106.72312,-6.14747
JBX062,106.727841,-6.173091
JBX063,106.732326,-6.145733
JBX066,106.75921,-6.18561
JBX067,106.8028,-6.13988
JBX068,106.785852,-6.170227
JBX069,106.7668,-6.16075
JBX070,106.77231,-6.15385
JBX071,106.77341,-6.17746
JBX072,106.7817,-6.16037
JBX073,106.81469,-6.15813
JBX074,106.75998,-6.21396
JBX075,106.766868,-6.155329
JBX076,106.805559,-6.188877
JBX077,106.72434,-6.22373
JBX081,106.793494,-6.191881
JBX083,106.80737,-6.18627
JBX084,106.802141,-6.186891
JBX088,106.80712,-6.14775
JBX089,106.797901,-6.203051
JBX090,106.78651,-6.19729
JBX091,106.78214,-6.19613
JBX094,106.752688,-6.144392
JBX096,106.726974,-6.157035
JBX098,106.763299,-6.190758
JBX099,106.734197,-6.154515
JBX102,106.767747,-6.167229
JBX103,106.749227,-6.19723
JBX104,106.74171,-6.22244
JBX108,106.74729,-6.17039
JBX109,106.74151,-6.17511
JBX110,106.74377,-6.19244
JBX112,106.73712,-6.16358
JBX114,106.73971,-6.17873
JBX115,106.76935,-6.21294
JBX116,106.74489,-6.18604
JBX117,106.69577,-6.14369
JBX119,106.728359,-6.178817
JBX124,106.78479,-6.17904
JBX126,106.812533,-6.131698
JBX128,106.824395,-6.137321
JBX129,106.77891,-6.16539
JBX131,106.71266,-6.17734
JBX133,106.69907,-6.12123
JBX136,106.769406,-6.197577
JBX138,106.73209,-6.18044
JBX139,106.74201,-6.19466
JBX140,106.803849,-6.173755
JBX142,106.770303,-6.209579
JBX144,106.737509,-6.130023
JBX145,106.695475,-6.100089
JBX146,106.72002,-6.14777
JBX148,106.73624,-6.17732
JBX158,106.738411,-6.187674
JBX161,106.71532,-6.16546
JBX163,106.75755,-6.22044
JBX164,106.77695,-6.21783
JBX165,106.79531,-6.15208
JBX166,106.79402,-6.19537
JBX167,106.79391,-6.14791
JBX168,106.73261,-6.12888
JBX170,106.786221,-6.206391
JBX171,106.80403,-6.1914
JBX173,106.735711,-6.194501
JBX175,106.787161,-6.160991
JBX177,106.76482,-6.20845
JBX178,106.717423,-6.14948
JBX179,106.77285,-6.18523
JBX180,106.77483,-6.16774
JBX186,106.75801,-6.15721
JBX187,106.727761,-6.166931
JBX189,106.816872,-6.149737
JBX191,106.78451,-6.19491
JBX194,106.776591,-6.198331
JBX195,106.79254,-6.20758
JBX196,106.78446,-6.15011
JBX197,106.781731,-6.187811
JBX198,106.76502,-6.21386
JBX199,106.75316,-6.16601
JBX200,106.73604,-6.19111
JBX202,106.75331,-6.19753
JBX204,106.747876,-6.159776
JBX206,106.74286,-6.18219
JBX207,106.70384,-6.12912
JBX209,106.796171,-6.160261
JBX210,106.767682,-6.183215
JBX211,106.69704,-6.14108
JBX214,106.77761,-6.18203
JBX215,106.734309,-6.223065
JBX220,106.710941,-6.155441
JBX227,106.82081,-6.15133
JBX229,106.794648,-6.15221
JBX232,106.776511,-6.210901
JBX234,106.72842,-6.14724
JBX235,106.803681,-6.134791
JBX239,106.71532,-6.12801
JBX240,106.75028,-6.141384
JBX241,106.76774,-6.16334
JBX247,106.73925,-6.13318
JBX248,106.73975,-6.13415
JBX251,106.701737,-6.149589
JBX252,106.75782,-6.18738
JBX253,106.719507,-6.156229
JBX254,106.77418,-6.164873
JBX255,106.78972,-6.17667
JBX257,106.75991,-6.14182
JBX258,106.75723,-6.18336
JBX259,106.790141,-6.146569
JBX262,106.717422,-6.149456
JBX263,106.744131,-6.135791
JBX264,106.724804,-6.149764
JBX265,106.72833,-6.19542
JBX266,106.76094,-6.20316
