SiteID,Longitude,Latitude
PBI326,104.533384,-2.397262
PBI327,105.242741,-2.432971
PBI328,104.482739,-2.543136
PBI329,105.01637,-2.59441
PBI330,105.03965,-2.67499
PBI331,105.289405,-2.490108
PBI332,105.162845,-2.475743
PBI333,104.691545,-2.25874
PBI334,104.723371,-2.645294
PBI336,104.87943,-2.65622
PBI337,104.22457,-2.78593
PBI338,105.14684,-2.67866
PBI339,105.15748,-2.64298
PBI340,104.7342,-2.72112
PBI341,104.555183,-2.927906
PBI344,104.70835,-2.72957
PBI345,104.9826,-2.48113
PBI346,105.02713,-2.55931
PBI347,105.18954,-2.53626
PBI348,104.98853,-2.69953
PBI349,104.74833,-2.66878
PBI350,105.071172,-2.839346
PBI351,104.48861,-2.64319
PBI352,104.6314,-2.8709
PBI353,104.71712,-2.24614
PBI354,104.90106,-2.72144
PBI355,104.96098,-2.71645
PBI356,105.15782,-2.41216
PBI357,105.298808,-2.456348
PBI359,104.12245,-2.52811
PBM001,104.238379,-3.434916
PBM002,104.271138,-3.384145
PBM003,104.2369163,-3.4320792
PBM004,104.23113,-3.40495
PBM005,104.26345,-3.41171
PBM006,104.214725,-3.440601
PBM007,104.236356,-3.479066
PBM008,104.2728,-3.579
PBM011,104.15634,-3.4605
PBM012,104.230571,-3.425781
PBM013,104.237671,-3.443951
PBM014,104.315893,-3.36153627
PBM015,104.22936,-3.43677
PBM016,104.2374418,-3.41546534
PBM017,104.28994,-3.54661
PBM018,104.268622,-3.40117
PBM019,104.18158,-3.49847
PBM020,104.2426,-3.429801
PBM021,104.29,-3.43722
PBM022,104.228818,-3.431207
PBM025,104.32899,-3.38096
PBM029,104.268053,-3.417724
PBM032,104.25495,-3.400944
PBM033,104.254068,-3.413641
PBM035,104.269316,-3.391578
PBM037,104.256277,-3.406854
PBM038,104.235914,-3.424142
PBM039,104.259211,-3.416822
PBM041,104.23081,-3.44415
PBM042,104.234944,-3.428627
PBM043,104.23982,-3.43118
PBM044,104.253176,-3.418853
PBM046,104.262,-3.40275
PBM058,104.24953,-3.433404
PBM059,104.244513,-3.43909
PBM060,104.22253,-3.44014
PBM061,104.195872,-3.445408
PBM062,104.279,-3.40238
PBM063,104.28525,-3.3742
PBM064,104.2221,-3.42924
PBM065,104.269613,-3.407225
PBM066,104.263319,-3.425432
PBM068,104.241727,-3.355098
PBM069,104.209,-3.37494
PBM071,104.18242,-3.41105
PBM073,104.246126,-3.422753
PBM074,104.249012,-3.419699
PBM075,104.247,-3.4132
PBM076,104.235001,-3.449419
PBM077,104.17586,-3.38567
PBM078,104.244,-3.45028
PBM079,104.235259,-3.440396
PBM080,104.255807,-3.519968
PBM081,104.268668,-3.413001
PBM084,104.23419,-3.46016
PBM086,104.27708,-3.42463
PBM087,104.218709,-3.508037
PBM088,104.26325,-3.55092
PGA001,103.249959,-4.014807
PGA002,103.233095,-4.02487
PGA003,103.35888,-4.09
PGA004,103.151893,-4.084811
PGA005,103.279967,-4.049336
PGA006,103.20081,-4.03211
PGA007,103.184402,-4.02387
PGA008,103.19263,-4.06435
PGA009,103.26049,-4.02942
PGA010,103.26752,-4.03957
PGA011,103.23199,-3.99578
PGA012,103.29232,-3.99141
PGA013,103.40699,-4.00835
PGA014,103.268256,-4.09231
PGA015,103.438197,-3.980753
PGA017,103.38002,-4.10628
PGA018,103.385001,-4.053441
PGA019,103.241,-4.00525
PGA022,103.250097,-4.025194
PGA023,103.29703,-4.056273
PGA025,103.254388,-4.019032
PGA026,103.242735,-4.023047
PGA027,103.255,-4.02741
PGA028,103.24349,-4.01595
PGA030,103.244001,-4.041751
PGA031,103.2185,-4.03458
PGA032,103.341,-4.08171
PGA034,103.21928,-4.08661
PGA038,103.196754,-4.041503
PGA040,103.24211,-4.1011
PGA041,103.2511,-4.02167
PGA042,103.34101,-4.10096
PGA043,103.30251,-4.07896
PGA044,103.24695,-4.03194
PGA045,103.237971,-4.020769
PGA046,103.17936,-4.07642
PKP001,106.115,-2.11817
PKP002,106.120804,-2.142334
PKP003,106.097978,-2.126746
PKP004,106.14,-2.1339
PKP005,106.115745,-2.131422
PKP006,106.109873,-2.098918
PKP009,106.127807,-2.100873
PKP011,106.165468,-2.145938
PKP012,106.095104,-2.151135
PKP013,106.090061,-2.109447
PKP014,106.117,-2.12792
PKP016,106.1111,-2.1494
PKP018,106.118,-2.10906
PKP019,106.14452,-2.1202
PKP020,106.108,-2.11836
PKP021,106.09925,-2.120122
PKP022,106.150214,-2.14132
PKP023,106.113043,-2.121694
PKP024,106.124,-2.13522
PKP025,106.129,-2.14883
PKP026,106.094365,-2.139212
PKP027,106.1655,-2.12463
PKP028,106.1089,-2.14008
PKP029,106.157,-2.15382
PKP030,106.10527,-2.10633
PKP031,106.107509,-2.123173
PKP032,106.071,-2.11337
PKP033,106.119,-2.12539
PKP035,106.104223,-2.133057
PKP040,106.13702,-2.16747
PKP041,106.16652,-2.1046
PKP042,106.130204,-2.157437
PKP043,106.119,-2.09636
PKP044,106.13151,-2.18398
PKP046,106.110989,-2.083189
PKP047,106.115,-2.14597
PKP048,106.114,-2.12736
PKP049,106.09087,-2.116534
PKP050,106.098,-2.13284
PKP051,106.097575,-2.14614
PKP052,106.132,-2.15397
PKP053,106.106124,-2.091859
PKP054,106.131,-2.13531
PKP055,106.157793,-2.14419
PKP056,106.118,-2.15432
PKP058,106.097,-2.11625
PKP059,106.11867,-2.10476
PKP060,106.12797,-2.15697
PKP061,106.113,-2.11329
PKP062,106.112,-2.10628
PKP065,106.089438,-2.133771
PKP066,106.1163,-2.14132
PKP067,106.109,-2.1341
PKP069,106.10423,-2.146516
PKP072,106.12433,-2.10277
PKP076,106.083705,-2.107728
PKP077,106.09154,-2.12259
PKP078,106.080953,-2.135757
PKP079,106.08434,-2.122575
PKP080,106.166272,-2.158595
PKP081,106.16661,-2.13987
PKP082,106.161031,-2.148711
PKP084,106.14479,-2.13976
PKP085,106.13147,-2.13054
PKP086,106.12281,-2.12919
PKP087,106.12339,-2.12521
PKP088,106.12892,-2.12309
PKP089,106.12813,-2.13586
PKP090,106.13715,-2.13825
PKP091,106.12889,-2.105851
PKP093,106.10189,-2.126513
PKP094,106.11234,-2.11782
PKP096,106.11257,-2.13053
PKP099,106.125,-2.14499
PKP100,106.1183,-2.11455
PKP105,106.137437,-2.099712
PKP107,106.10907,-2.11207
PKP108,106.10838,-2.13003
PKP110,106.119,-2.1361
PKP112,106.106391,-2.13737
PKP113,106.135,-2.14352
PKP114,106.132,-2.17227
PKP115,106.09924,-2.10936
PKP118,106.14525,-2.10755
PKP120,106.13818,-2.12593
PKP121,106.163,-2.14044
PKP122,106.1439,-2.1293
PKP125,106.21999,-2.25633
PKP126,106.15699,-2.25002
PKP127,106.06912,-2.19413
PKP128,106.185297,-2.168906
PKP129,106.173392,-2.15452
PKP130,106.178,-2.17573
PKP132,106.08361,-2.17524
PKP134,106.089834,-2.165629
PKP135,106.11394,-2.13631
PKP136,106.104349,-2.114256
PKP137,106.077114,-2.110096
PKP139,106.089756,-2.144176
PKP140,106.160641,-2.131801
PKP142,106.09877,-2.10403
PKP143,106.141129,-2.157182
PKP146,106.149192,-2.086688
PKP148,106.074655,-2.126385
PKP149,106.080079,-2.092408
PLG001,104.748522,-2.978092
PLG002,104.76954,-2.93482
PLG003,104.723026,-2.938701
PLG004,104.793495,-2.964489
PLG005,104.770008,-3.002911
PLG006,104.749847,-3.038943
PLG007,104.790118,-2.928733
PLG009,104.723,-2.972
PLG010,104.819943,-3.003647
PLG011,104.776877,-2.949721
PLG012,104.768219,-2.976257
PLG014,104.76388,-2.96483
PLG015,104.73831,-2.96022
PLG017,104.755214,-2.949868
PLG018,104.687585,-2.915463
PLG019,104.793571,-2.991876
PLG020,104.758402,-2.971645
PLG021,104.752,-2.98308
PLG022,104.755607,-3.015201
PLG023,104.75603,-2.952
PLG024,104.749233,-2.995342
PLG025,104.77728,-2.96743
PLG026,104.730165,-2.954228
PLG027,104.757407,-2.979326
PLG028,104.736778,-2.972142
PLG029,104.765,-2.98728
PLG030,104.715219,-2.918728
PLG031,104.719339,-2.987713
PLG032,104.790939,-2.95258
PLG033,104.771174,-2.95574
PLG034,104.744093,-2.942763
PLG036,104.784,-2.99243
PLG037,104.811318,-2.994704
PLG038,104.757,-2.93108
PLG039,104.755,-2.98825
PLG040,104.71716,-2.92847
PLG041,104.751933,-2.958229
PLG042,104.808,-2.932
PLG043,104.800233,-2.968231
PLG044,104.731041,-2.983869
PLG045,104.78,-2.92258
PLG046,104.736362,-3.003906
PLG047,104.751272,-3.026789
PLG048,104.7679865,-2.98072256
PLG049,104.741642,-2.968979
PLG050,104.78342,-3.04682
PLG051,104.771135,-2.899962
PLG052,104.701,-2.94889
PLG053,104.744398,-2.93212
PLG054,104.72629,-3.079208
PLG055,104.74904,-2.96657
PLG056,104.723693,-2.996585
PLG057,104.67299,-2.88298
PLG058,104.67977,-2.94954
PLG059,104.758,-2.98395
PLG060,104.752,-2.9775
PLG061,104.68501,-2.97658
PLG062,104.745,-2.98264
PLG063,104.75617,-2.98093
PLG067,104.747567,-2.99078
PLG070,104.761,-2.98592
PLG071,104.761,-2.95108
PLG072,104.742,-2.977
PLG073,104.746977,-2.966065
PLG074,104.843086,-2.987276
PLG075,104.705948,-2.886042
PLG076,104.6858406,-3.00670697
PLG077,104.765,-2.94972
PLG078,104.704566,-2.895054
PLG079,104.750278,-2.975834
PLG081,104.74184,-2.9761
PLG082,104.754,-2.98478
PLG084,104.773978,-3.02441
PLG087,104.74658,-2.97789
PLG089,104.760613,-2.976018
PLG090,104.725786,-2.977746
PLG091,104.72044,-3.01612
PLG092,104.76537,-2.94201
PLG093,104.78471,-2.93847
PLG094,104.764216,-2.980109
PLG095,104.760001,-2.986771
PLG097,104.721,-2.95858
PLG098,104.846881,-2.945386
PLG099,104.74527,-2.97328
PLG101,104.751111,-2.986388
PLG102,104.692315,-2.912966
PLG103,104.740122,-3.06706
PLG105,104.821169,-2.966728
PLG106,104.75795,-2.93876
PLG107,104.781068,-2.96052
PLG108,104.73329,-2.93788
PLG109,104.751001,-2.97172
PLG110,104.78268,-2.971566
PLG111,104.77061,-2.91785
PLG112,104.807353,-3.023478
PLG113,104.766,-2.99577
PLG114,104.756931,-3.002943
PLG116,104.71289,-2.97346
PLG117,104.73505,-2.99675
PLG118,104.79845,-2.946
PLG119,104.738042,-2.982185
PLG120,104.74919,-2.96405
PLG121,104.745,-2.95598
PLG122,104.767919,-2.969812
PLG123,104.776575,-2.995607
PLG124,104.729513,-2.959135
PLG125,104.73449,-2.95219
PLG127,104.69299,-2.92431
PLG128,104.786,-2.92669
PLG130,104.738265,-3.015738
PLG131,104.667289,-2.993568
PLG134,104.799,-3.00719
PLG139,104.795,-2.92031
PLG140,104.818,-2.9997
PLG141,104.8018,-2.99402
PLG143,104.721,-3.00246
PLG144,104.8255,-2.993093
PLG145,104.759333,-3.00943
PLG146,104.78,-2.99773
PLG147,104.69404,-2.93752
PLG148,104.728,-2.89483
PLG151,104.75664,-2.98374
PLG152,104.741,-2.97719
PLG153,104.76399,-2.9894
PLG154,104.762312,-2.98806
PLG155,104.71478,-3.00797
PLG156,104.783897,-2.999394
PLG157,104.74358,-3.00172
PLG158,104.745921,-3.01242
PLG160,104.763,-2.93493
PLG161,104.715,-2.9109
PLG168,104.72599,-3.00401
PLG170,104.77421,-2.975
PLG171,104.791319,-2.972362
PLG172,104.78846,-2.97982
PLG173,104.782611,-3.030194
PLG174,104.75,-2.93653
PLG175,104.737486,-2.931986
PLG176,104.785605,-2.945732
PLG177,104.784,-2.95353
PLG178,104.68309,-2.9358
PLG179,104.806091,-2.968989
PLG180,104.749,-2.94673
PLG181,104.752,-2.9537
PLG182,104.778237,-2.929971
PLG183,104.729996,-2.968141
PLG185,104.758,-2.96502
PLG187,104.76821,-2.949276
PLG189,104.70799,-2.95977
PLG190,104.744717,-3.045873
PLG191,104.802831,-2.92059
PLG192,104.766339,-3.013934
PLG193,104.70943,-2.9405
PLG194,104.709201,-2.924938
PLG195,104.77599,-2.94266
PLG196,104.671,-2.90357
PLG201,104.781384,-3.016174
PLG203,104.77262,-2.96143
PLG204,104.7409,-2.998788
PLG205,104.682229,-3.019612
PLG207,104.717206,-3.028156
PLG208,104.76976,-2.9251
PLG209,104.744417,-2.986415
PLG211,104.81798,-3.02952
PLG212,104.747242,-2.954562
PLG213,104.8055205,-2.9551107
PLG214,104.794619,-2.93671
PLG215,104.765,-2.91492
PLG216,104.681751,-2.965054
PLG217,104.758053,-2.955683
PLG218,104.780632,-2.988198
PLG219,104.7566,-2.89554
PLG220,104.74899,-2.91587
PLG224,104.749159,-3.001777
PLG227,104.802,-2.958
PLG228,104.74019,-2.93707
PLG229,104.73964,-2.940757
PLG230,104.74324,-2.95151
PLG231,104.778,-2.903006
PLG232,104.699082,-2.917385
PLG233,104.72453,-2.92682
PLG234,104.7926,-2.9465
PLG235,104.797586,-2.92519
PLG236,104.790973,-3.01871
PLG237,104.76929,-2.962945
PLG238,104.73103,-3.01296
PLG239,104.764695,-2.974563
PLG240,104.754859,-3.02358
PLG241,104.746,-2.99889
PLG242,104.743738,-2.963777
PLG243,104.785,-2.93551
PLG244,104.73985,-2.91749
PLG245,104.785493,-2.921946
PLG246,104.71131,-2.95029
PLG247,104.828936,-2.973025
PLG248,104.86448,-2.983211
PLG249,104.73259,-2.92601
PLG250,104.75836,-2.92192
PLG252,104.790992,-3.051531
PLG253,104.7754,-2.91878
PLG254,104.72284,-2.96782
PLG255,104.77369,-3.017775
PLG257,104.74139,-2.9254
PLG259,104.83499,-2.9553
PLG260,104.77357,-2.97187
PLG263,104.725,-2.93514
PLG264,104.803,-3.00106
PLG266,104.77801,-2.95678
PLG267,104.76254,-2.9052
PLG268,104.78799,-2.95878
PLG269,104.734,-2.95817
PLG270,104.788667,-2.937972
PLG271,104.81002,-3.01775
PLG272,104.747,-3.00729
PLG273,104.743689,-3.016774
PLG274,104.739,-2.90897
PLG275,104.76362,-2.92575
PLG276,104.794556,-2.996588
PLG277,104.812686,-2.949139
PLG278,104.828606,-3.018207
PLG279,104.704372,-2.982494
PLG281,104.7468,-2.98074
PLG282,104.719486,-2.962737
PLG284,104.71538,-2.98094
PLG285,104.735,-2.98961
PLG286,104.760946,-2.990946
PLG287,104.76757,-2.9846
PLG288,104.783,-2.92876
PLG289,104.753194,-2.943129
PLG290,104.809,-3.00397
PLG292,104.715,-2.93389
PLG294,104.77472,-3.007323
PLG295,104.73027,-2.97318
PLG297,104.729589,-2.976895
PLG298,104.764,-3.00395
PLG299,104.799537,-2.974619
PLG300,104.74191,-2.99354
PLG301,104.704,-2.93377
PLG302,104.820294,-3.012778
PLG303,104.722613,-2.92003
PLG304,104.72327,-3.00988
PLG305,104.688048,-2.945439
PLG306,104.75891,-2.96163
PLG307,104.72032,-2.99718
PLG308,104.724708,-2.983817
PLG309,104.734272,-2.969854
PLG310,104.742157,-2.958265
PLG312,104.71555,-2.89866
PLG313,104.808698,-2.991718
PLG316,104.81761,-3.0069
PLG317,104.777,-3.02403
PLG318,104.79744,-2.99207
PLG319,104.76257,-2.98439
PLG320,104.81338,-2.96742
PLG321,104.7969,-2.95355
PLG322,104.79298,-2.96157
PLG323,104.7837,-2.89682
PLG324,104.7798,-2.90783
PLG325,104.77285,-2.89333
PLG327,104.764,-2.93924
PLG328,104.763696,-2.932014
PLG329,104.756724,-2.967379
PLG330,104.74902,-2.93191
PLG331,104.726395,-2.956271
PLG332,104.717634,-3.041967
PLG333,104.741,-2.9305
PLG334,104.77557,-2.98084
PLG335,104.76838,-3.00095
PLG336,104.6918112,-3.01551833
PLG338,104.71207,-2.96156
PLG339,104.749916,-2.967963
PLG340,104.75799,-2.97524
PLG341,104.71425,-2.92502
PLG342,104.782056,-2.950322
PLG343,104.701715,-2.923316
PLG344,104.727549,-2.94282
PLG345,104.708219,-2.930074
PLG347,104.761489,-2.981117
PLG348,104.76,-2.97858
PLG349,104.708,-2.94871
PLG350,104.73084,-2.93172
PLG351,104.754685,-2.991041
PLG352,104.737744,-2.967904
PLG353,104.75,-2.9254
PLG354,104.740501,-2.962871
PLG356,104.697,-2.88939
PLG357,104.72529,-2.98671
PLG358,104.745109,-2.959627
PLG359,104.68406,-2.92932
PLG360,104.682514,-2.941405
PLG361,104.712,-2.91648
PLG364,104.815,-2.99642
PLG365,104.72601,-2.90665
PLG366,104.71686,-2.8962
PLG367,104.79395,-2.96733
PLG368,104.82149,-2.95883
PLG370,104.867884,-3.001068
PLG375,104.732,-2.987357
PLG376,104.780977,-2.993149
PLG377,104.773292,-2.997384
PLG378,104.778,-2.99531
PLG379,104.769,-2.998
PLG380,104.764,-2.99322
PLG383,104.719,-2.92385
PLG384,104.741259,-2.947475
PLG389,104.787,-2.93174
PLG390,104.733871,-2.980892
PLG391,104.727489,-2.991361
PLG392,104.77934,-3.001381
PLG394,104.768,-2.93887
PLG396,104.7495093,-2.94974009
PLG397,104.806,-2.9947
PLG400,104.774,-3.00098
PLG401,104.777547,-2.990864
PLG402,104.77,-2.99389
PLG403,104.788,-2.99091
PLG404,104.720211,-2.914006
PLG406,104.712,-2.967
PLG407,104.799394,-3.03103
PLG409,104.77,-2.9299
PLG410,104.771158,-2.977615
PLG411,104.790834,-3.038612
PLG412,104.743,-2.979
PLG413,104.723,-2.99013
PLG417,104.783134,-3.052928
PLG418,104.753111,-3.00918
PLG419,104.73132,-3.0432
PLG420,104.766,-3.00863
PLG421,104.76,-3.01494
PLG422,104.727,-2.96363
PLG423,104.706,-2.94411
PLG424,104.71972,-2.93666
PLG425,104.732852,-2.949645
PLG426,104.736023,-2.956064
PLG427,104.73455,-2.96337
PLG430,104.739539,-2.972758
PLG431,104.79,-2.9316
PLG432,104.781,-2.92688
PLG433,104.787,-2.92884
PLG434,104.762,-2.94548
PLG435,104.762459,-2.968207
PLG436,104.76326,-2.95167
PLG437,104.750463,-2.984036
PLG440,104.759,-2.98531
PLG441,104.761,-2.98417
PLG442,104.763,-2.98691
PLG445,104.784,-2.96674
PLG447,104.76104,-3.0179
PLG448,104.692081,-2.903271
PLG449,104.721617,-2.93099
PLG450,104.68977,-2.93196
PLG452,104.70095,-2.94064
PLG453,104.70079,-2.95499
PLG455,104.72135,-2.97629
PLG458,104.753576,-2.970327
PLG459,104.753,-2.98
PLG460,104.757,-2.98651
PLG461,104.75854,-2.98998
PLG462,104.77,-2.97333
PLG463,104.788827,-2.995877
PLG464,104.799,-2.99828
PLG465,104.746515,-2.896164
PLG466,104.73809,-2.89417
PLG467,104.75224,-2.90842
PLG468,104.73787,-2.92229
PLG469,104.701,-2.92988
PLG472,104.686,-2.90633
PLG473,104.680576,-2.896513
PLG474,104.691445,-2.882776
PLG477,104.833764,-2.98088
PLG478,104.761238,-2.998218
PLG480,104.727878,-3.019273
PLG481,104.746877,-2.92111
PLG484,104.73004,-2.92346
PLG485,104.784197,-2.914723
PLG486,104.717198,-2.886471
PLG487,104.76743,-2.90218
PLG489,104.79315,-3.002
PLG490,104.804545,-3.006395
PLG491,104.78936,-3.029368
PLG494,104.76534,-3.01962
PLG495,104.759,-3.03425
PLG498,104.732,-3.07146
PLG502,104.782617,-3.00801
PLG504,104.806,-3.03692
PLG507,104.78616,-2.97519
PLG508,104.762,-2.95817
PLG514,104.76483,-2.91092
PLG515,104.77,-2.91396
PLG517,104.80335,-2.91375
PLG518,104.795,-2.91581
PLG519,104.788,-2.94254
PLG520,104.853,-2.93597
PLG521,104.750269,-3.019353
PLG522,104.703,-2.96353
PLG524,104.814,-2.96021
PLG525,104.709,-2.97183
PLG526,104.730567,-2.945153
PLG527,104.731866,-2.99578
PLG530,104.737487,-3.034077
PLG531,104.687,-2.95257
PLG532,104.773,-2.98867
PLG533,104.768,-2.99211
PLG534,104.723,-2.95633
PLG535,104.798,-2.93489
PLG536,104.78638,-2.9625
PLG537,104.778552,-2.976024
PLG538,104.779,-2.97266
PLG539,104.769,-3.00633
PLG540,104.70846,-2.97907
PLG541,104.713,-2.93052
PLG542,104.705,-2.91907
PLG543,104.694,-2.91833
PLG544,104.74521,-2.92483
PLG545,104.765,-2.98293
PLG546,104.797,-2.94021
PLG547,104.72671,-2.91487
PLG548,104.77764,-2.91334
PLG551,104.660361,-2.906189
PLG552,104.75,-3.01481
PLG553,104.82,-2.97425
PLG554,104.772354,-3.055355
PLG555,104.794397,-3.042541
PLG556,104.84141,-2.95145
PLG557,104.80538,-2.94686
PLG558,104.79578,-2.91135
PLG559,104.805919,-2.943212
PLG560,104.821,-2.95299
PLG561,104.75767,-3.01222
PLG562,104.79828,-2.96525
PLG564,104.713686,-2.891685
PLG569,104.715,-2.9399
PLG570,104.761,-2.91799
PLG571,104.723323,-2.953473
PLG572,104.71657,-2.95911
PLG573,104.72089,-2.942455
PLG574,104.72009,-2.94762
PLG576,104.747,-2.98751
PLG577,104.737598,-3.00925
PLG578,104.734,-3.01774
PLG579,104.738,-2.99274
PLG580,104.71824,-2.97187
PLG581,104.727,-2.97021
PLG582,104.715,-2.99475
PLG584,104.711829,-2.990675
PLG585,104.772,-2.96744
PLG587,104.757,-2.94577
PLG588,104.724313,-2.923345
PLG590,104.78305,-2.93239
PLG591,104.784,-2.9428
PLG593,104.737462,-2.928254
PLG594,104.775,-2.95317
PLG595,104.797,-2.95853
PLG596,104.78551,-2.97841
PLG597,104.776,-3.04472
PLG598,104.820511,-2.994084
PLG599,104.779,-3.03009
PLG600,104.732211,-2.887495
PLG601,104.683,-2.91365
PLG603,104.7164,-3.0042
PLG604,104.749527,-2.958201
PLG605,104.739966,-2.962898
PLG606,104.779001,-2.939869
PLG608,104.73452,-2.9659
PLG609,104.72256,-2.98708
PLG610,104.721,-2.98407
PLG611,104.721,-2.98407
PLG612,104.73601,-2.98507
PLG613,104.779001,-2.939869
PLG614,104.7842705,-2.9298645
PLG615,104.791501,-2.92441
PLG616,104.74971,-2.95363
PLG617,104.735301,-2.964771
PLG618,104.754326,-2.953765
PLG620,104.755712,-2.959372
PLG621,104.725101,-2.97033
PLG622,104.738,-2.97846
PLG623,104.725021,-2.974599
PLG624,104.7275,-2.97419
PLG625,104.738279,-2.978461
PLG626,104.769166,-2.943135
PLG628,104.72281,-3.01261
PLG629,104.719,-3.00916
PLG630,104.71841,-3.00581
PLG631,104.72201,-3.00507
PLG632,104.715525,-2.898937
PLG635,104.703393,-2.893643
PLG639,104.720301,-2.9263245
PLG640,104.71505,-2.92265
PLG642,104.76069,-2.988636
PLG645,104.754501,-2.986521
PLG649,104.77972,-2.91908
PLG651,104.737905,-2.949535
PLG652,104.80908,-2.97686
PLG653,104.765031,-2.999521
PLG656,104.774,-2.93305
PLG658,104.7521,-3.033252
PLG659,104.790967,-2.989437
PLG660,104.86075,-3.05888
PLG664,104.776377,-2.962515
PLG672,104.75,-2.96933
PLG674,104.75502,-2.97295
PLG675,104.74709,-2.99265
PLG676,104.72737,-2.97205
PLG677,104.74452,-2.9813
PLG684,104.792,-3.03613
PLG686,104.75273,-2.97521
PLG687,104.74531,-2.97843
PLG689,104.78019,-2.94287
PLG690,104.699047,-2.910082
PLG691,104.759261,-3.028882
PLG692,104.731962,-3.004432
PLG693,104.727,-3.00889
PLG694,104.753185,-2.997241
PLG695,104.752049,-2.992282
PLG697,104.74072,-3.00423
PLG698,104.789,-3.002
PLG700,104.734,-2.9865
PLG701,104.73261,-2.98431
PLG702,104.69673,-2.92834
PLG704,104.755712,-2.959358
PLG705,104.769,-2.95239
PLG706,104.662,-2.99
PLG707,104.78853,-2.96904
PLG708,104.813,-3.0004
PLG709,104.807,-2.96222
PLG710,104.77296,-2.992264
PLG711,104.754,-2.9643
PLG717,104.748097,-2.981016
PLG721,104.6146,-3.00759
PLG729,104.70416,-3.01108
PLG777,104.65293,-3.02619
PLG783,104.748457,-2.964491
PLG799,104.80039,-2.96839
PLG801,104.72235,-2.93894
PLG811,104.68256,-2.98647
PLG813,104.747053,-3.023713
PLG814,104.736763,-2.989575
PLG815,104.754949,-2.976809
PLG816,104.73327,-2.97546
PLG817,104.74048,-2.98816
PLG969,104.694663,-2.964617
PLG970,104.69948,-2.97462
PLG971,104.703902,-2.996113
PLG972,104.67119,-2.96023
PLG973,104.69655,-2.87266
PLG974,104.821629,-2.933844
PLG975,104.820608,-2.916414
PLG976,104.71595,-2.874599
PLG977,104.69376,-3.00312
PLG978,104.722444,-2.979966
PLG979,104.82772,-2.96349
PLG980,104.83326,-2.94513
PLG981,104.72783,-3.00039
PLG982,104.6807,-3.01276
RPT001,102.83337,-2.66228
RPT002,102.94606,-2.79497
RPT003,102.7504,-2.59478
RPT004,102.91708,-2.56417
RPT005,103.02997,-2.49326
RPT006,102.902,-2.735
RPT007,102.756845,-2.893949
RPT008,103.118,-2.62586
RPT009,103.28124,-2.53649
RPT010,103.089655,-2.758534
RPT011,102.931,-2.50713
RPT012,102.82554,-2.82168
RPT013,102.98186,-2.69959
RPT014,102.8338,-2.79741
RPT020,102.901251,-2.734753
SAT002,103.826068,-3.278271
SAT003,103.874085,-3.457606
SAT004,104.03872,-3.424148
SAT006,104.298514,-3.682211
SAT007,104.114841,-3.864762
SAT008,104.347766,-3.339753
SAT009,104.027678,-3.45307
SAT010,103.784173,-3.65384
SAT011,103.76807,-3.65603
SAT012,104.186939,-3.759914
SAT013,104.1054923,-3.49172023
SAT014,104.23538,-3.73581
SAT015,103.767226,-3.551647
SAT016,103.974736,-3.44192
SAT017,104.402185,-3.294559
SAT018,103.790276,-3.768626
SAT019,103.828516,-3.288095
SAT020,103.811499,-3.945376
SAT021,103.766467,-3.663487
SAT022,103.785,-4.03763
SAT023,103.81492,-3.42508
SAT024,104.058468,-3.21858
SAT025,103.948462,-3.110705
SAT026,104.095235,-3.328668
SAT027,104.265969,-3.204004
SAT028,103.5343,-4.20733
SAT029,103.563981,-4.17997
SAT030,104.170798,-3.816784
SAT031,104.512205,-3.216774
SAT032,103.811945,-3.490001
SAT033,103.766991,-3.599391
SAT034,104.113237,-3.171134
SAT035,104.593542,-3.08347
SAT036,104.45199,-3.33567
SAT037,103.901009,-3.31903
SAT038,103.775875,-3.664495
SAT039,103.79053,-3.68597
SAT040,103.617216,-4.118837
SAT041,104.154,-3.55572
SAT042,103.803607,-3.879288
SAT043,104.235534,-3.27913
SAT044,104.072544,-3.11542
SAT045,104.156759,-3.265217
SAT046,104.0000137,-3.33730026
SAT047,104.220967,-3.553077
SAT048,103.954393,-3.386698
SAT049,103.800968,-3.746352
SAT050,104.012853,-3.092942
SAT051,104.06623,-3.46323
SAT052,104.27967,-3.104561
SAT053,104.35991,-3.213774
SAT054,104.260361,-3.326941
SAT055,104.347922,-3.278686
SAT056,104.06588,-3.24381
SAT057,103.789823,-3.762323
SAT058,103.804387,-3.766329
SAT059,103.781278,-3.646322
SAT060,103.821816,-3.262656
SAT061,104.438,-3.23861
SAT062,103.801674,-3.734262
SAT063,104.399673,-3.619542
SAT064,103.832765,-3.268809
SAT067,103.8241,-3.7967
SAT068,103.76133,-3.54461
SAT069,104.158001,-3.31783
SAT070,104.13599,-3.33989
SAT071,103.96553,-3.743502
SAT072,104.405,-3.43733
SAT073,103.921945,-3.572778
SAT074,103.780567,-3.52439
SAT075,104.09399,-3.37358
SAT076,103.60216,-4.12739
SAT077,103.8008646,-3.81106719
SAT078,104.112775,-3.403097
SAT079,104.47199,-3.27069
SAT080,103.98986,-3.44731
SAT081,103.80599,-3.98703
SAT082,104.365931,-3.646465
SAT083,103.843646,-3.626818
SAT084,103.796523,-3.75152
SAT085,103.928291,-3.20768
SAT086,104.380192,-3.500333
SAT087,104.169104,-3.170081
SAT088,104.40099,-3.23854
SAT089,103.51911,-4.21491
SAT090,103.970018,-3.528514
