SiteID,Longitude,Latitude
MDO252,124.9277,1.46915
MDO254,124.84811,1.49762
MDO255,124.93797,1.52422
MDO257,124.85179,1.52332
MDO258,124.87575,1.47449
MDO259,124.88978,1.51042
MDO260,124.85841,1.49019
MDO263,124.84921,1.50919
MDO264,124.849,1.455
MDO269,124.86129,1.45992
MDO277,124.87178,1.49162
MDO280,124.85992,1.48682
MDO281,124.81764,1.45811
MDO282,124.8532,1.48054
MDO283,124.838216,1.427183
MDO284,124.84068,1.46792
MDO285,124.84111,1.48582
MDO286,124.84601,1.47917
MDO287,124.805,1.4401
MDO291,124.82285,1.45672
MDO293,124.79399,1.43012
MDO294,124.81776,1.45071
MDO295,124.8371217,1.441915
MDO297,124.8554417,1.502361667
MDO299,124.84958,1.51832
MDO306,124.88994,1.49864
MDO308,124.80783,1.45652
MDO309,124.84083,1.47422
MDO311,124.75146,1.43832
MDO314,124.84976,1.44008
MDO315,124.80352,1.45231
MDO316,124.82881,1.46212
MDO320,124.83055,1.45191
MDO330,124.84273,1.48322
MDO333,124.85101,1.44328
MDO334,124.83829,1.42322
MDO342,124.86774,1.51442
MDO344,124.83832,1.46928
MDO345,124.84054,1.45954
MDO346,124.84197,1.49992
MDO351,124.87801,1.46382
MDO352,124.885995,1.469551667
MDO357,124.83432,1.45742
MDO358,124.83101,1.46762
MDO360,124.90722,1.53927
MDO361,124.90879,1.51152
MDO364,124.92518,1.46542
MDO366,124.88618,1.46552
MDO367,124.82631,1.45962
MDO375,124.84282,1.45552
MDO377,124.8450683,1.472796667
MDO378,124.87048,1.47332
MDO383,124.845,1.47521
MDO390,124.83504,1.48139
MDO391,124.839713,1.487712
MDO393,124.83932,1.49072
MDO394,124.84184,1.49422
MDO399,124.8334,1.44822
MDO400,124.83617,1.46268
MDO401,124.86629,1.48145
MDO402,124.92098,1.46402
MDO403,124.82142,1.44826
MDO408,124.8456,1.51787
MDO410,124.843435,1.523125
MDO412,124.87629,1.47014
MDO418,124.83503,1.48562
MDO425,124.83136,1.45682
MDO427,124.83643,1.47032
MDO428,124.84991,1.51532
MDO429,124.84297,1.47952
MDO430,124.834055,1.466001
MDO435,124.80932,1.44667
MDO437,124.8412083,1.438955
MDO438,124.85847,1.51342
MDO439,124.917544,1.515784
MDO440,124.88181,1.49468
MDO442,124.84232,1.47232
MDO443,124.82512,1.45457
MDO444,124.83544,1.46459
MDO446,124.83173,1.46052
MDO449,124.88631,1.51622
MDO451,124.85559,1.48132
MDO452,124.83379,1.46162
MDO462,124.84529,1.49841
MDO463,124.84891,1.46762
MDO464,124.93047,1.53452
MDO466,124.90421,1.47992
MDO467,124.88752,1.50022
MDO468,124.84775,1.53327
MDO471,124.83766,1.48762
MDO472,124.830971,1.470177
MDO473,124.91872,1.51092
MDO474,124.85512,1.4662
MDO475,124.85202,1.53852
MDO476,124.84402,1.49242
MDO477,124.7746,1.45122
MDO479,124.87469,1.56792
MDO480,124.90652,1.50712
MDO481,124.89922,1.49782
MDO483,124.83837,1.46172
MDO484,124.85629,1.52292
MDO486,124.794934,1.436935
MDO487,124.87632,1.53552
MDO488,124.84604,1.45682
MDO489,124.85226,1.47092
MDO490,124.90062,1.54142
MDO492,124.84692,1.47005
MDO494,124.83984,1.44902
MDO495,124.84872,1.48472
MDO496,124.85017,1.46532
MDO497,124.81384,1.45152
MDO498,124.90668,1.55832
MDO499,124.914,1.53496
MDO501,124.83868,1.46482
MDO502,124.91362,1.50304
MDO504,124.84908,1.49422
MDO505,124.821618,1.460767
MDO507,124.84702,1.46422
MDO509,124.85647,1.47842
MDO510,124.90322,1.53932
MDO516,124.83568,1.45102
MDO518,124.90026,1.50427
MDO519,124.83508,1.47692
MDO521,124.86888,1.52452
MDO523,124.83845,1.48902
MDO524,124.81926,1.456
MDO525,124.8417383,1.442416667
MDO526,124.85387,1.48892
MDO529,124.85551,1.49982
MDO530,124.847,1.44802
MDO531,124.83242,1.48552
MDO534,124.82965,1.44687
MDO535,124.84187,1.49732
MDO536,124.83245,1.48262
MDO541,124.87647,1.49543
MDO548,124.8601,1.473083
MDO550,124.93112,1.52609
MDO569,124.777535,1.446256667
MDO570,124.806925,1.454976
MDO571,124.91798,1.53761
MDO572,124.80393,1.45872
MDO573,124.83652,1.48162
MDO575,124.82424,1.45832
MDO578,124.88632,1.51912
MDO580,124.836,1.47177
MDO594,124.830212,1.46957
MDO604,124.77975,1.59783
MDO614,124.76628,1.62253
MDO624,124.85552,1.56828
MDO625,124.89347,1.54166
MGN001,126.6850278,3.997194444
MGN002,126.71601,3.90362
MGN003,126.80008,4.22582
MGN004,126.61701,4.03972
MGN005,126.72684,4.49032
MGN006,126.68936,4.37372
MGN007,126.86402,4.21752
MGN008,126.75801,3.85082
MGN009,126.82869,4.50392
MGN013,126.74931,3.80522
MGN014,126.72401,3.99997
MGN015,126.680656,4.003862
MGN016,126.6953278,3.936919
MGN017,126.86333,4.4571
MGN018,126.68829,4.07362
MGN019,126.90802,4.27092
MGN020,126.736898,4.124835
MGN023,126.6792,3.9962
MGN031,126.6844,3.87411
MGN038,126.69102,3.83791
MGN039,126.8006,4.15745
MGN044,126.69918,4.00737
MGN045,126.80793,4.52439
MGN046,126.70963,4.42329
MGN047,126.6897,4.33397
MGN049,126.72363,4.44858
MGN050,126.7264,4.09817
MGN051,126.67596,4.00026
MGN052,126.7689,3.76415
MLE001,119.86472,-2.96081
MLE002,119.85416,-3.11131
MLE003,119.89721,-2.99862
MLE004,119.90194,-2.97001
MLE005,119.88998,-3.18069
MLE006,120.05027,-2.95331
MLE007,119.92805,-3.07251
MLE008,119.85527,-3.27381
MLE009,119.7929967,-3.059185
MLE010,119.86666,-2.97271
MLE011,119.67333,-2.97251
MLE012,119.86638,-3.01751
MLE013,119.94416,-3.02551
MLE014,119.83698,-3.13245
MLE015,119.82062,-2.97861
MLE016,119.79164,-3.112086667
MLE017,119.90638,-3.14581
MLE018,119.88,-3.1967
MLE019,119.88799,-3.223348333
MLE020,119.95824,-2.8957
MLE021,119.83797,-2.91591
MLE022,119.99583,-2.95251
MLE023,119.77944,-2.85501
MLE024,119.92416,-2.95512
MLE025,119.93623,-3.28131
MLE026,119.74722,-3.17389
MLE027,119.78614,-3.16479
MLE028,119.86333,-3.07021
MLE029,120.01222,-3.02221
MLE030,119.85832,-3.07896
MLE031,119.91416,-2.96191
MLE032,119.85611,-3.10081
MLE033,119.89583,-2.98081
MLE034,120.55907,-2.60855
MLE035,119.93466,-2.91432
MLE036,119.77834,-3.11792
MLE037,119.84422,-3.09191
MLE038,119.89083,-2.95381
MLE039,119.85166,-3.25301
MLE040,119.85686,-3.12556
MLE041,119.81732,-3.09761
MLE042,119.88083,-3.27481
MLE043,119.76929,-3.05992
MLE044,119.94581,-3.13051
MLE046,119.895015,-2.972454
MLE047,119.886,-3.13913
MLE048,119.92209,-3.01391
MLE049,119.80075,-2.89971
MLE050,119.90135,-2.96307
MLE051,119.82641,-3.01921
MLE052,119.84955,-3.20541
MLE053,119.83174,-3.06801
MLE054,119.81204,-3.23897
MLE055,119.87382,-3.04391
MLE056,119.92845,-3.18731
MLE057,119.91807,-2.88221
MLE058,119.83978,-3.11601
MLE059,119.88391,-2.98789
MLE060,119.71091,-2.93271
MLE061,119.96588,-3.28476
MLE062,119.85158,-3.07361
MLE063,119.90822,-2.95551
MLE064,119.74366,-3.01306
MLE065,119.68692,-2.99111
MLE066,120.01461,-2.90911
MLE067,119.99231,-3.09601
MLE068,119.89961,-3.2522
MLE069,119.87051,-2.92601
MLE070,119.89851,-3.2055
MLE071,119.90681,-3.09421
MLE072,119.7999,-3.0868
MLE073,119.895,-2.96268
MLE074,119.8378,-2.99875
MLE075,119.966534,-2.952095
MLE077,119.855,-3.10544
MLE078,119.848,-3.10703
MLE079,119.85662,-3.08801
MLE080,119.86855,-3.07291
MLE081,119.89821,-2.97081
MLE082,119.89858,-2.96767
MLE083,119.85115,-3.093701667
MLE084,119.83106,-3.24221
MLE085,119.83541,-3.08281
MLE086,119.85535,-3.09451
MLE087,119.91991,-3.08411
MLE094,119.8538,-3.10717
MLE095,119.89619,-2.96931
MLE096,119.89972,-2.97317
MLE097,119.943,-2.92741
MLE100,119.914,-2.96613
MLE105,119.900914,-2.966711
MLE106,119.63794,-2.94811
MLE107,119.86883,-2.98281
MLE108,119.85269,-3.09811
MLE109,119.91064,-2.99441
MLE110,119.91174,-2.95882
MLE111,119.82738,-3.18331
MLE113,119.90125,-3.06394
MLE115,119.91714,-2.91775
MLE117,119.85333,-3.09125
MLE123,119.85163,-3.10381
MLE126,119.89355,-2.97831
MLE127,119.89839,-2.97701
MLE129,119.9144,-2.93211
MLE130,119.85475,-2.89612
MLE132,119.87439,-3.17941
MLE134,119.87699,-2.94091
MLE135,119.84354,-2.79311
MLE136,119.8787167,-3.00015
MLE137,119.906,-2.96017
MLE139,119.8611,-3.10456
MLE141,119.923488,-2.898389
MLE142,119.89751,-2.96427
MLE144,119.94821,-2.90151
MLE151,119.86695,-3.19819
MLE152,119.78784,-3.01381
MLE154,119.88123,-3.02988
MLE155,119.75126,-3.23773
MLE157,119.90111,-2.99181
MLE158,119.74428,-3.08608
MLE159,119.57628,-2.94974
MLE176,119.713128,-3.010985
MLE178,119.94901,-2.86271
MLE180,119.89166,-2.90051
MLE181,119.75381,-2.91652
MLE187,119.93763,-2.99335
MLE203,119.91219,-3.03661
MLE204,119.76613,-3.18591
MLE205,119.82182,-3.04067
MLE207,119.86803,-3.05306
MLE208,119.59559,-2.94011
MLI001,121.3582,-2.52751
MLI002,121.37574,-2.56451
MLI003,121.33502,-2.51211
MLI004,121.34592,-2.60671
MLI005,121.28197,-2.59089
MLI006,121.09888,-2.63416
MLI007,121.15816,-2.68538
MLI008,120.78361,-2.25691
MLI009,120.74001,-2.57121
MLI010,120.98361,-2.59661
MLI011,120.81916,-2.52234
MLI012,121.11538,-2.60465
MLI013,121.09191,-2.50881
MLI014,120.82087,-2.44039
MLI015,121.48555,-2.52941
MLI016,120.79548,-2.40151
MLI017,120.69953,-2.60101
MLI018,121.3744,-2.63956
MLI019,120.83151,-2.55235
MLI020,120.87783,-2.58539
MLI021,121.0483,-2.58222
MLI022,120.909,-2.50124
MLI023,121.41401,-2.65121
MLI027,120.86581,-2.56656
MLI029,121.35885,-2.5224
MLI031,120.89754,-2.48243
MLI032,121.11443,-2.61471
MLI033,120.816,-2.47361
MLI034,121.0821,-2.63633
MLI035,121.36467,-2.63751
MLI036,120.91131,-2.6128
MLI037,120.96805,-2.55881
MLI038,120.81454,-2.5164
MLI039,120.80248,-2.59201
MLI040,121.13342,-2.65177
MLI041,121.3678,-2.6217
MLI044,121.2776,-2.58203
MLI045,120.84252,-2.57711
MLI046,120.78636,-2.50351
MLI047,120.86528,-2.456
MLI048,120.9368,-2.51411
MLI049,120.9931,-2.60834
MLI050,121.42688,-2.65561
MLI051,120.7358,-2.61833
MLI052,120.83112,-2.42065
MLI054,121.01501,-2.58231
MLI055,120.810503,-2.557794
MLI056,120.81099,-2.50807
MLI057,120.76313,-2.55341
MLI058,121.13103,-2.69838
MLI061,121.10041,-2.60759
MLI065,120.81131,-2.48771
MLI066,121.09,-2.58802
MLI068,121.103239,-2.625142
MLI070,120.96783,-2.52551
MLI072,120.8047,-2.58712
MLI073,121.57598,-2.58871
MLI074,121.5765,-2.8227
MLI075,121.092,-2.63661
MLI076,121.35379,-2.52661
MLI077,121.35569,-2.52111
MLI080,121.36094,-2.52274
MLI081,121.37471,-2.52681
MLI082,121.36811,-2.632677
MLI083,120.82023,-2.51074
MLI084,121.36307,-2.52591
MLI088,120.85563,-2.55331
MLI093,121.38764,-2.52742
MLI094,121.36288,-2.64449
MLI095,120.88641,-2.43411
MLI096,120.8634,-2.52816
MLI097,120.918999,-2.454794
MLI098,121.36871,-2.64081
MLI099,120.88375,-2.52488
MLI100,121.11934,-2.62534
MLI102,120.85144,-2.51393
MLI103,120.78756,-2.55143
MLI104,121.58835,-2.61194
MLI105,121.3691,-2.63519
MLI106,121.2818,-2.58511
MLI114,120.68727,-2.56282
MLI116,120.76738,-2.5395
MLI119,121.61247,-2.85869
MLI121,121.09965,-2.72206
MLI127,120.71004,-2.59391
MLI128,120.67298,-2.62086
MLI129,120.95281,-2.5792
MLI130,121.64746,-2.59464
MLI131,121.371,-2.52838
MLI142,121.5574,-2.60305
MLI143,121.5727,-2.57396
MLI144,120.79222,-2.57629
MLI146,120.81017,-2.51319
MLI147,121.58694,-2.81173
MLI148,120.94611,-2.60413
MLI150,121.38997,-2.64478
MLI151,121.37007,-2.57171
MLI153,121.26148,-2.60591
MLI154,121.43268,-2.64834
MMS001,119.3773,-2.94501
MMS002,119.37596,-2.94059
MMS003,119.31236,-3.14601
MMS004,119.30839,-3.13155
MMS005,119.37978,-2.91646
MMS006,119.36186,-2.9516
MMS007,119.30805,-3.05251
MMS008,119.378,-2.93686
MMS009,119.302,-3.02003
MMS010,119.37332,-3.3027
MMS011,119.3491983,-3.264423333
MMS012,119.37958,-2.91521
MMS013,119.3687,-2.94741
MMS014,119.38281,-2.94555
MMS016,119.17932,-2.95001
MMS018,119.39613,-2.98435
MMS030,119.17065,-2.98423
MMS031,119.56029,-2.9995
MMS032,119.20955,-3.01824
MMS034,119.42681,-2.98749
MMS037,119.20233,-2.92243
MMS038,119.22833,-2.93422
MMS039,119.21829,-2.96005
MMS040,119.20268,-2.97504
MMS056,119.24279,-2.99861
MMS057,119.17972,-2.96951
MMS058,119.1449,-2.90784
MMS060,119.18292,-2.82717
MMS063,119.158,-2.82228
MMS064,119.15991,-2.86147
MMS065,119.32907,-2.95828
MMS066,119.21872,-2.99452
MMS067,119.10317,-2.96828
MMS068,119.48098,-3.16184
MMS070,119.55682,-3.05426
MMS071,119.32832,-3.00753
MMS072,119.38683,-2.95824
MRA001,121.9372222,0.467777778
MRA002,122.0825,0.479444444
MRA003,121.5732,0.54582
MRA004,121.9373056,0.455611111
MRA005,121.4921667,0.504944444
MRA006,121.81661,0.53608
MRA007,121.80077,0.63234
MRA008,121.8756,0.5022
MRA010,121.94724,0.4779
MRA011,121.41075,0.493805556
MRA013,121.56872,0.56214
MRA014,122.01439,0.47729
MRA015,122.07073,0.49869
MRA016,121.95002,0.4580183
MRA017,121.9329167,0.478055556
MRA018,121.8134444,0.520694444
MRA019,121.4749,0.51309
MRA020,121.86069,0.64662
MRA021,121.7468,0.5338
MRA022,121.78994,0.54979
MRA023,121.41306,0.51174
MRA024,121.687971,0.524794
MRA025,121.45401,0.50632
MRA026,121.89989,0.50035
MRA027,121.36894,0.49277
MRA032,122.07549,0.49129
MRA035,121.8173,0.46717
MRA046,121.48682,0.53698
MRA049,121.93443,0.50011
MRA050,121.80566,0.60258
MRA054,121.85011,0.53114
MRA055,121.86921,0.54488
MRA056,121.43954,0.48384
MRA057,121.94619,0.46551
MRA070,121.97454,0.54154
MRS001,119.59923,-5.02223
MRS002,119.56777,-5.04081
MRS003,119.61861,-4.95411
MRS004,119.57138,-5.02111
MRS005,119.83722,-4.93251
MRS006,119.58561,-4.91921
MRS007,119.57166,-4.99381
MRS008,119.90388,-4.86831
MRS009,119.657689,-5.022852
MRS010,119.60554,-5.11006
MRS011,119.53055,-5.16111
MRS012,119.59027,-5.05751
MRS013,119.77194,-5.00661
MRS014,119.633653,-5.15016
MRS016,119.52972,-5.05971
MRS018,119.58805,-5.00941
MRS019,119.57861,-5.09411
MRS020,119.56736,-4.955681
MRS021,119.75958,-5.00201
MRS022,119.57444,-5.01631
MRS023,119.52445,-5.00837
MRS024,119.56734,-5.00251
MRS025,119.69036,-5.03711
MRS026,119.50638,-5.15301
MRS027,119.56804,-5.06351
MRS028,119.53608,-5.06961
MRS029,119.64297,-4.96001
MRS030,119.62047,-4.99181
MRS031,119.55965,-5.05255
MRS032,119.57771,-5.01079
MRS033,119.60323,-4.9229
MRS034,119.57199,-5.00321
MRS035,119.494269,-5.034283
MRS036,119.61669,-5.06111
MRS037,119.54785,-5.006755
MRS038,119.57924,-5.15721
MRS039,119.64801,-5.01081
MRS040,119.54274,-5.1368
MRS041,119.57024,-5.03161
MRS042,119.57264,-4.97487
MRS043,119.43846,-5.15543
MRS044,119.59039,-4.93151
MRS045,119.57963,-5.04451
MRS046,119.94595,-4.80067
MRS047,119.4389,-5.15444
MRS048,119.440343,-5.155868
MRS049,119.5863,-5.0188
MRS050,119.59138,-5.09581
MRS051,119.48836,-5.12938
MRS052,119.57639,-5.00521
MRS053,119.57079,-5.00761
MRS054,119.57081,-5.02625
MRS055,119.57055,-5.03671
MRS056,119.56443,-5.04671
MRS057,119.60456,-5.14461
MRS058,119.61559,-5.00852
MRS059,119.53758,-5.05503
MRS060,119.5055,-5.16139
MRS061,119.63099,-5.11899
MRS062,119.50879,-5.15891
MRS063,119.57322,-4.98904
MRS064,119.65272,-5.14551
MRS065,119.58401,-4.99941
MRS066,119.67601,-5.02094
MRS067,119.435887,-5.161044
MRS068,119.55451,-5.05811
MRS069,119.5352,-5.05822
MRS070,119.63303,-5.00787
MRS071,119.56484,-5.10351
MRS072,119.57308,-4.98471
MRS073,119.51824,-5.14281
MRS075,119.56829,-5.04408
MRS076,119.54173,-5.15108
MRS077,119.58076,-5.0571
MRS078,119.81651,-4.94428
MRS082,119.57715,-5.01911
MRS084,119.53219,-5.12416
MRS085,119.52626,-5.07207
MRS088,119.57167,-5.01721
MRS089,119.5296008,-5.0894691
MRS090,119.49424,-5.1683
MRS092,119.4869424,-5.13028039
MRS094,119.55581,-5.05001
MRS099,119.54927,-5.05001
MRS100,119.68172,-5.01603
MRS101,119.63066,-4.95211
MRS102,119.5358967,-5.107188333
MRS103,119.516853,-5.064247
MRS104,119.5634,-4.97454
MRS105,119.541643,-5.056852
MRS106,119.41614,-5.15216
MRS107,119.57414,-5.04811
MRS108,119.57407,-5.04171
MRS110,119.57325,-5.00601
MRS111,119.56867,-5.00541
MRS112,119.52963,-5.09773
MRS113,119.51031,-5.17101
MRS115,119.49938,-5.16815
MRS117,119.5711183,-5.07208
MRS119,119.606,-5.03902
MRS121,119.55593,-5.1208
MRS122,119.63732,-5.03207
MRS124,119.81431,-4.98627
MRS127,119.5232,-5.04547
MRS128,119.57285,-5.01211
MRS129,119.53938,-5.08825
MRS130,119.56354,-5.07767
MRS135,119.84111,-4.91789
MRS147,119.55983,-5.05701
MRS149,119.532724,-4.982935
MRS150,119.78429,-5.03161
MRS151,119.97117,-4.78643
MRS152,119.606885,-5.093563
MRS154,119.4122,-5.14389
MRS157,119.52486,-5.02949
MRS159,119.52933,-5.15041
MRS161,119.66412,-4.97891
MRS166,119.50163,-5.05406
MRS170,119.55401,-5.05014
MRS173,119.52733,-4.92344
MRS190,119.55438,-5.14789
MRS191,119.68466,-5.14074
MRS192,119.8761,-4.83295
MRW001,121.33643,-1.97972
MRW002,121.97011,-2.54601
MRW003,121.73497,-2.22084
MRW004,121.34595,-2.00951
MRW005,121.36708,-2.04611
MRW006,121.62135,-2.21651
MRW007,121.27727,-2.15675
MRW008,121.84649,-2.35281
MRW009,121.793487,-1.77138
MRW010,121.747198,-1.767419
MRW011,121.97555,-1.63431
MRW012,122.01241,-2.73743
MRW013,122.11404,-2.79152
MRW014,121.35632,-2.11276
MRW015,121.44391,-2.07452
MRW016,122.12913,-2.79561
MRW017,121.67405,-2.23247
MRW019,121.574046,-2.214009
MRW021,122.1331,-2.79982
MRW022,121.93861,-2.48161
MRW023,121.68444,-2.25451
MRW024,121.93904,-2.49067
MRW025,123.139,-3.56541
MRW026,121.30801,-1.72548
MRW027,120.97466,-2.00391
MRW028,121.70114,-2.21669
MRW030,121.39338,-2.07527
MRW031,121.28627,-2.13346
MRW032,121.30096,-2.18118
MRW033,121.886029,-2.417064
MRW034,121.95963,-2.52792
MRW035,121.97588,-2.55679
MRW036,121.60139,-2.21698
MRW037,121.62243,-2.22655
MRW038,120.92843,-1.94151
MRW039,120.98561,-1.96721
MRW040,121.02824,-2.01463
MRW041,121.23571,-2.14721
MRW042,121.31255,-2.20813
MRW043,121.29021,-2.28711
MRW044,121.9142,-2.45601
MRW045,122.02054,-2.72637
MRW046,122.15783,-2.8193
MRW047,121.76266,-1.73074
MRW048,121.12689,-2.08681
MRW049,121.08212,-2.02151
MRW050,121.32427,-2.12
MRW051,122.13,-2.80841
MRW052,122.09879,-2.79481
MRW053,120.73802,-2.17481
MRW054,121.05276,-1.9081
MRW055,121.51636,-2.17105
MRW056,121.93839,-2.48043
MRW057,121.493413,-2.149656
MRW058,121.53963,-2.1942
MRW059,121.77808,-2.27429
MRW060,122.38702,-3.05257
MRW061,121.34045,-1.98672
MRW072,122.16738,-2.82736
MRW076,122.16436,-2.8269
MRW077,122.26939,-3.05265
MRW078,122.15744,-2.83881
MRW081,121.3476,-1.95419
MRW082,121.285,-2.14414
MRW083,121.9334,-2.47725
MRW084,122.16983,-2.85257
MRW085,121.33682,-1.98331
MRW086,121.96212,-2.53671
MRW087,121.66403,-2.20685
MRW088,121.92797,-2.46749
MRW089,122.0302,-2.73483
MRW092,122.16565,-2.8567
MRW093,122.17955,-2.85841
MRW094,122.2343,-2.92475
MRW095,122.27458,-2.95372
MRW096,121.34088,-1.98145
MRW098,122.1509,-2.82989
MRW099,122.16035,-2.83583
MRW100,121.59155,-2.20916
MRW104,121.33014,-2.03691
MRW105,121.29881,-2.0584
MRW107,122.16669,-2.81401
MRW110,122.10946,-2.79434
MRW111,121.2977,-2.00367
MRW112,122.1797,-2.82597
MRW114,121.59918,-2.18582
MRW117,122.15388,-2.80922
MRW120,122.00693,-2.67802
MRW121,121.99836,-2.62103
MRW122,122.14892,-2.79696
MRW123,122.12983,-2.81326
MRW124,121.8202,-2.29389
MRW129,122.16186,-2.83002
MRW130,122.12425,-2.8186
MRW131,122.09446,-2.83669
MRW132,121.25094,-2.17097
MRW136,122.05524,-2.76336
MRW157,122.15835,-2.82177
MRW158,122.15708,-2.82248
MRW159,122.16521,-2.82391
MRW160,122.12147,-2.7889
MRW162,121.6062,-2.23148
MRW167,122.16194,-2.82479
MRW168,121.93502,-2.48374
MRW169,122.13793,-2.80166
MRW171,122.81855,-3.38553
MRW172,122.02054,-2.65153
MRW173,122.60437,-3.377
MRW174,123.03729,-3.54695
MRW175,121.83612,-2.33397
MRW176,122.41933,-3.14063
MRW177,123.14871,-3.58898
MRW180,121.7477,-2.2622
MRW188,121.41072,-2.0163
MRW190,122.16918,-2.82281
MRW209,121.43064,-2.01626
MRW210,121.43085,-1.98876
MRW211,122.16984,-2.82982
MRW212,122.18326,-2.84917
MRW214,122.16101,-2.84839
MRW215,122.167483,-2.826078
MRW216,122.15619,-2.83157
MRW217,122.16532,-2.81918
MRW218,122.17348,-2.87666
MRW219,122.54735,-3.28794
MRW220,122.19474,-2.89515
MRW221,121.43775,-2.00502
MRW222,122.17522,-2.83192
MRW223,122.170373,-2.839463
MRW224,122.175,-2.83807
MRW225,122.16613,-2.82732
MRW226,122.15567,-2.82572
MRW227,122.177724,-2.868429
MRW228,122.14501,-2.82045
MRW229,121.99857,-2.91515
MRW230,122.16948,-2.86496
MRW236,122.16774,-2.87297
MRW237,122.16653,-2.8728
MRW238,122.16624,-2.82588
MRW239,122.15806,-2.85981
MRW240,122.16624,-2.86027
MRW247,122.17651,-2.86197
MRW248,122.17355,-2.85834
MRW249,122.15441,-2.87738
MRW250,122.15153,-2.83465
MRW251,122.15891,-2.87607
MRW252,122.16473,-2.88072
MRW253,122.15282,-2.86139
MRW254,122.18644,-2.85932
MRW267,121.43475,-1.98221
MRW269,121.96798,-2.89137
MRW270,121.85944,-2.85648
MRW348,122.1905,-2.84791
MRW350,122.16743,-2.81555
MRW351,122.12495,-2.82267
MRW352,122.16703,-2.84584
MRW353,122.11697,-2.81973
MRW354,121.4838,-2.1324
MRW355,122.16759,-2.8297
MRW356,122.16397,-2.82404
MRW357,122.16496,-2.83523
MRW358,122.18035,-2.85898
MRW359,122.16239,-2.84931
MRW360,121.7694,-2.2891
MRW362,121.65913,-2.24061
MRW363,121.6943,-2.2348
MRW364,121.72812,-2.24657
MRW365,121.75181,-2.25204
MRW366,121.90162,-2.43784
MRW367,122.0319,-2.7535
MRW368,122.0956,-2.8088
MRW369,122.1142,-2.7986
MRW370,122.1234,-2.7913
MRW371,122.1217,-2.8077
MRW372,122.18691,-2.83755
MRW373,122.1853,-2.8889
MRW374,122.2134,-2.9028
MRW375,121.30327,-2.03608
MRW376,121.86995,-2.39628
MRW377,122.17448,-2.8914
MRW378,121.77139,-2.26188
MRW379,121.75897,-2.26581
MRW381,122.12928,-2.78992
MRW902,122.16084,-2.84938
MRW903,122.17389,-2.8355
MRW904,122.17098,-2.84419
MRW905,122.1606,-2.81205
MRW906,122.16179,-2.85856
MRW907,122.31512,-3.2293
MRW909,122.45872,-3.18368
MRW910,122.51545,-3.05879
MRW911,122.57225,-3.1162
MRW912,122.14383,-2.79324
MRW913,122.13559,-2.79005
MRW914,122.13848,-2.81139
MRW915,122.15228,-2.80306
MRW916,122.14305,-2.81321
MRW917,122.12788,-2.80278
MRW918,122.18237,-2.86733
MRW919,122.08126,-2.78434
MRW920,122.19109,-2.84598
MRW921,121.98588,-2.59401
MRW922,122.00604,-2.7079
MRW923,121.84918,-2.35961
MRW924,122.29628,-2.9618
MRW925,121.96658,-2.55754
MRW926,122.09072,-2.79605
MRW927,122.18271,-2.87581
MRW928,122.11959,-2.79474
MRW929,121.79455,-2.28984
MXN016,118.168222,-7.086917
MXN017,118.964306,-6.857083
MXN018,118.930472,-6.650583
MXS034,126.715249,4.275124
MXS045,122.5537,0.521654
MXS046,123.42997,0.50664
MXS047,124.7904428,1.7845129
MXS048,124.380902,0.460716
MXS049,122.35009,0.78368
MXS050,119.54225,-3.36542
MXT039,121.202478,-2.634531
MXT043,119.48195,-3.12768
MXT044,117.65701,-5.19552
MXT045,118.426806,-5.416333
MXT046,119.150404,-2.871807
MXT047,119.549844,-3.192102
MXT048,120.140667,-3.736889
MXT049,119.8870556,-2.274333333
MXT050,120.3071111,-2.1205
MXT051,119.721839,-2.340422
MXU037,120.993288,-6.502721
MXU043,123.4884,-1.37978
MXU044,122.273717,-2.991167
MXU045,122.219256,-0.2625278
MXU046,120.338972,-1.355861
MXU047,120.052067,-1.321916
MXU048,120.2118056,-1.1864722
MXU049,121.876944,1.035
MXU050,121.139091,-1.700982
MXU051,121.080837,1.2348715
MXU052,119.629984,-0.047555
MXU053,120.033758,-1.505944
MXV001,121.838194,-5.322833
MXV003,122.7206,-6.20682
MXV006,123.2511,-4.0978
MXV007,121.681111,-3.743611
MXV009,121.861667,-5.358778
MXV010,121.93244,-5.42834
MXW031,128.216955,-0.704475
MXW033,128.0116889,-0.32275
MXW046,127.730624,-0.692271
MXW047,127.6447583,-0.744719444
