SiteID,Longitude,Latitude
SSI087,101.5232205,0.676474571
SSI100,101.395,0.7366
SSI101,101.93794,0.6754749
SSI102,101.973638,0.800554
SSI103,102.16831,1.150549722
SSI104,102.109637,1.268215
SSI118,102.03535,0.96079
SSI125,101.5981,0.672735
SSI126,101.9608,0.77499
SSI130,102.0211,0.665237
SSI132,102.0441,0.801806
SSI140,102.133899,1.159557
SSI141,102.0208997,0.676416944
SSI157,102.0938331,0.943221944
SSI158,101.9322778,0.802666944
SSI159,101.62516,0.699785
SSI161,101.94508,0.631419722
SSI162,101.9553,0.65142
SSI169,101.4007,0.93346
SSI183,101.6159239,0.648645
SSI187,102.0322789,0.812074722
SSI199,102.09808,1.10145
SSI200,102.1596669,1.123082777
SSI210,102.03521,0.80689
SSI216,102.0559997,0.78417
SSI227,101.8549,0.74664
SSI231,102.1483,1.3000022
SSI259,101.5935112,0.6725126
SSI262,101.6145015,0.692396164
SSI278,102.2487781,0.9625
SSI280,102.1494719,0.905693888
SSI283,102.02717,0.81996
SSI284,102.04092,0.8028472
SSI291,101.607508,0.667056
SSI293,101.8014442,0.605221944
SSI298,102.156143,1.121877
SSI326,101.801033,0.61057806
SSI327,102.12897,1.18583
SSI332,101.608316,0.643578
SSI334,102.04962,0.794095
SSI335,102.0537615,0.799158812
SSI336,102.0581174,0.795886517
SSI337,101.732354,0.674094
SSI341,101.61073,0.682
SSI342,102.1165708,1.054694722
SSI343,102.04414,0.9309657
SSI346,102.0406508,0.926756859
SSI371,102.04627,0.809022
SSI372,102.067856,0.954613
SSI373,102.119379,1.124854088
SSI377,102.15708,1.11204
SSI380,101.5303016,0.821517706
SSI381,102.0079064,0.972150564
SSI382,102.0974064,0.922186375
SSI384,101.8643,0.62158
SSI385,102.0677733,0.825659037
SSI386,101.923814,0.585955
SSI387,101.60231,0.5364203
SSI388,101.8137145,0.721213818
SSI395,102.034253,0.896454
SSI396,102.0204377,0.947796106
SSI397,102.0548,0.7739961
SSI399,102.0018339,0.80147624
SSI501,102.0173,0.803485
SSI503,101.8026853,0.558543205
SSI504,102.1385,1.2566
SSI505,102.0744,0.76251
SSI507,101.6161389,0.698610833
SSI508,101.578587,0.676037
SSI509,101.8179001,0.73920501
SSI511,101.9885297,0.64241
SSI512,101.7999689,0.653436944
SSI513,101.838344,0.547603
SSI514,101.5980578,0.697425833
SSI515,101.58856,0.688271
SSI516,101.5702772,0.679221153
SSI522,102.037021,0.8267
SSI523,101.8014,0.61603
SSI524,101.81228,0.56031
SSI525,102.13691,1.07325
SSI526,101.78924,0.59745
SSI527,102.07453,0.9643691
SSI528,101.99658,1.0939905
SSI531,101.761329,0.844511
SSI533,102.1720791,1.12234354
SSI534,102.0546842,1.011718512
SSI536,102.0505428,0.976109505
SSI537,102.0964,0.96936
SSI538,101.5927434,0.710527897
SSI539,101.8645889,0.642807777
SSI541,101.59927,0.6636883
SSI542,102.01008,0.79014
SSI544,101.6942097,0.877099722
SSI545,102.14173,1.2027
SSI548,101.60557,0.671529722
SSI550,101.655,0.58657
SSI551,101.624462,0.661281
SSI556,102.071798,1.03139
SSI559,102.033269,1.146405
SSI560,102.08608,0.98592002
SSI576,101.71945,0.4465
SSI590,101.91256,0.69942
SSI591,101.8768859,0.672461987
SSI608,102.3963578,0.815035833
SSI641,102.0322,0.918138
SSI659,101.598964,0.678789
SSI660,101.5883297,0.661499722
SSI661,101.6248597,0.651385
SSI662,101.7229158,0.644201944
SSI663,101.6781939,0.837138888
SSI664,102.19703,1.0690484
SSI665,101.54864,0.704732
SSI666,101.8304208,0.692818888
SSI667,101.7915,0.762744
SSI668,102.1109397,1.008829722
SSI670,102.3379,0.888055833
SSI672,102.060725,0.801317777
SSI673,101.61958,0.67471
SSI674,101.7236,0.8048251
SSI909,101.87056,0.691463
SSI910,102.05771,0.946349722
SSI911,101.6523,0.688245
SSI912,101.5896997,0.676826944
SSI913,102.0598997,0.988536944
SSI917,101.8396631,0.663778888
SSI918,101.837128,0.619773
SSI919,102.0953997,1.073150833
SSI921,101.5479881,0.678633055
SSI925,101.4487919,0.742313888
SSI926,101.6027,0.6680939
SSI927,101.245797,0.895947
SSI928,101.836329,0.566175
SSI929,101.8829,0.5338233
SSI933,102.048354,0.788741
SSI934,102.1469,1.121011
SSI935,101.2375128,0.938832777
SSI936,101.57075,0.6885742
SSI937,101.9460869,0.799469948
SSI940,101.9973678,0.652994722
SSI941,102.18925,1.107817
SSI942,101.68595,0.645563
SSI943,101.19996,0.93225
SSI944,101.820038,0.626213
SSI945,102.358953,0.865993
SSI946,101.58411,0.66941
SSI947,101.603,0.664
SSI948,101.6292,0.658
SSI949,101.2356,0.87102
SSI950,102.04278,0.83538
SSI951,101.687007,0.440408
SSI952,101.2353,0.91044
SSI953,101.80599,0.695958
SSI954,101.26833,1.03208
SSI955,102.066677,1.050003
SSI956,101.584311,0.679404
SSI957,101.900009,0.700015
SSI958,101.805153,0.594453
SSI959,102.167444,1.128985
SWL031,100.772,-0.66847
SWL072,100.776055,-0.734057
SWL105,100.7777,-0.68389
SWL154,100.7861066,-0.569722652
SWL156,100.7624173,-0.57065
SWL157,100.79426,-0.710668
SWL192,100.73726,-0.60017
SWL194,100.82859,-0.70059
SWL196,100.76635,-0.72096
SWL203,100.7925889,-0.720588889
SWL502,100.83014,-0.75029
SWL503,100.72214,-0.696922
SWL504,100.7267222,-0.621027777
SWL505,100.7818611,-0.533861111
SWL506,100.75396,-0.65069
SWL508,100.7508,-0.67108
SWL510,100.73704,-0.59393
SWL511,100.73796,-0.707214
SWL512,100.7608,-0.61322
SWL522,100.78068,-0.69579
SWL524,100.776,-0.682416667
SWL525,100.76398,-0.62889
SWL526,100.75661,-0.66388
TAK001,101.3939778,-0.45414
TAK002,101.58418,-0.493844
TAK003,101.34675,-0.347517
TAK004,101.280161,-0.143953
TAK005,101.323013,-0.24225
TAK006,101.463768,-0.497742
TAK007,101.38638,-0.623501
TAK008,101.5100097,-0.58579
TAK009,101.65528,-0.401545
TAK010,101.684248,-0.377213
TAK011,101.5745847,-0.528157777
TAK012,101.611819,-0.427029
TAK013,101.5682678,-0.523742777
TAK014,101.457431,-0.647636
TAK015,101.41041,-0.474403
TAK016,101.6065,-0.48683
TAK017,101.54636,-0.52506
TAK018,101.6863,0.13461
TAK019,101.77097,-0.92264
TAK020,101.4337,-0.39214
TAK021,101.647249,-0.486881
TAK022,101.6758997,-0.43056
TAK023,101.74643,-0.413532
TAK024,101.47897,-0.50772
TAK025,101.60045,-0.440033
TAK026,101.61291,-0.52653
TAK027,101.5672697,-0.514989722
TAK028,101.758298,-0.56307
TAK029,101.548369,-0.321533
TAK030,101.72218,-0.79569
TAK031,101.574658,-0.537383
TAK032,101.76466,-0.96386
TAK033,101.59237,-0.749044
TAK034,101.399667,-0.462767
TAK035,101.36942,-0.57775
TAK036,101.4034097,-0.529819722
TAK037,101.757088,-0.450397
TAK038,101.43189,-0.212359
TAK039,101.629651,-0.495629
TAK040,101.416,-0.27018
TAK041,101.52545,-0.22029
TAK042,101.49883,-0.278737
TAK043,101.61561,-0.48411
TAK044,101.595104,-0.486757
TAK045,101.7234297,-0.849709722
TAK046,101.486274,-0.606396
TAK047,101.342,-0.0275
TAK048,101.639586,-0.469773
TAK049,101.159846,-0.074009
TAK050,101.4243,-0.32823
TAK051,101.55838,-0.36253
TAK052,101.261346,-0.059005
TAK053,101.7159997,-0.4788
TAK054,101.87752,-0.652808
TAK055,101.44268,-0.41293
TAK056,101.697199,-0.428006
TAK057,101.53027,-0.28963
TAK058,101.51941,-0.419126
TAK059,101.428151,-0.16621
TAK060,101.76914,-0.445385
TAK061,101.456123,-0.403919
TAK073,101.68925,-0.47466
TAK079,101.6731,-0.312112
TAK089,101.366,-0.42064
TAK093,101.56665,-0.32703
TAK094,101.715482,0.171234
TAK096,101.4402958,-0.637427777
TAK098,101.5227811,-0.557191944
TAK099,101.496595,-0.696538
TAK108,101.5584,-0.53439
TAK119,101.41823,-0.598187
TAK124,101.4034,-0.226606
TAK125,101.712791,-0.75777
TAK126,101.47535,-0.634027
TAK127,101.70211,-0.33349
TAK128,101.7777,-0.38937
TAK132,101.80485,-0.709491
TAK134,101.5192439,-0.384755833
TAK135,101.8024719,-0.479015
TAK137,101.62258,-0.364696
TAK138,101.896773,-0.501991
TAK148,101.641798,-0.512861
TAK150,101.39677,-0.17572
TAK151,101.53204,-0.520578
TAK153,101.566,-0.5349
TAK166,101.5743,-0.51889
TAK182,101.57024,-0.527676
TAK183,101.572,-0.530218
TAK185,101.570127,-0.532107
TAK186,101.5415381,-0.523471111
TAK190,101.79343,-0.34203
TAK191,101.687,-0.6506
TAK192,101.71535,-0.434278
TAK193,101.404633,0.038053
TAK196,101.732118,-0.435726
TAK204,101.5509369,-0.543943888
TAK205,101.5669,-0.5484
TAK206,101.6552997,-0.453859722
TAK208,101.469,-0.66158
TAK211,101.56132,-0.529361
TAK212,101.505187,-0.512098
TAK213,101.4261997,-0.19502
TAK225,101.41373,-0.294879722
TAK226,101.68397,-0.4133497
TAK253,101.784819,-0.414043
TAK254,101.856359,-0.658073
TAK255,101.54379,-0.26166
TAK256,101.5619169,-0.525777777
TAK261,101.407879,-0.400563
TAK262,101.44776,-0.49606
TAK264,101.3383,-0.289867
TAK265,101.3454,-0.38936
TAK283,101.582985,-0.775905
TAK286,101.501056,-0.627361
TAK294,101.24,-0.05648
TAK297,101.42663,-0.14218
TAK298,101.32772,-0.405926
TAK299,101.601505,-0.522037
TAK300,101.86962,-0.52318
TAK531,101.5447,-0.54563
TAK569,101.6721397,-0.557297777
TAK570,101.6389997,-0.729201944
TAK586,101.62589,-0.48353
TAK587,101.8025278,-0.45839
TAK628,101.534333,-0.692694
TAK629,101.44757,-0.689849
TAK630,101.74266,-0.439604
TAK631,101.41791,-0.3655
TAK633,101.472707,-0.214023
TAK635,101.52593,-0.503681
TAK636,101.241269,-0.491584
TAK637,101.65039,0.118959
TAK638,101.7773831,-0.379251944
TAK639,101.7610128,-0.856325833
TAK640,101.8321778,-0.484020833
TAK641,101.13031,-0.096265
TAK643,101.30153,-0.195924
TAK644,101.524402,-0.435807
TAK646,101.4478,-0.37467
TAK649,101.84881,-0.496885
TAK651,101.53564,-0.511689722
TAK652,101.5538997,-0.53012
TAK653,101.5879436,-0.510752777
TAK654,101.293596,-0.098356
TAK656,101.4965,-0.297902
TAK657,101.41661,-0.248805
TAK659,101.38648,-0.14173
TAK660,101.40267,-0.273423
TAK661,101.354361,-0.40099
TAK662,101.816668,-0.483339
TAK663,101.494587,-0.590613
TAK664,101.715524,-0.455579
TAK665,101.742325,-0.464291
TBH001,102.96082,-0.565451
TBH002,103.60971,0.2917118
TBH003,103.48674,0.45511
TBH004,103.15891,-0.31046
TBH005,103.32428,-0.43374
TBH006,103.30645,-0.321238
TBH007,103.74415,-0.00981
TBH009,103.1801,-0.51094
TBH010,103.0806,-0.393914
TBH011,103.188099,-0.26275
TBH012,103.43789,0.2994512
TBH013,103.24949,0.370303
TBH014,103.149316,0.233185
TBH015,103.18159,0.19758
TBH016,103.16446,0.21155
TBH017,103.13335,-0.3317185
TBH018,103.1689,-0.31956
TBH019,103.1507,-0.32174
TBH020,102.808235,-0.874046
TBH021,103.19713,-0.68113
TBH022,103.10116,-0.10466
TBH023,103.5515,0.41386
TBH024,102.681427,-0.901247
TBH025,102.45304,-0.41846
TBH026,103.0536,-0.410408
TBH027,103.61643,0.50487
TBH028,103.482622,-0.010892
TBH029,102.745707,-0.792282
TBH030,102.6383,-0.71028
TBH031,102.8916,-0.6067
TBH032,103.06124,-0.68348
TBH033,103.60059,0.1542
TBH034,103.2715,-0.23683
TBH035,103.58825,-0.387589
TBH036,103.6274028,-0.012402534
TBH037,103.01758,-0.697521
TBH038,103.37658,-0.02767
TBH039,103.094,-0.5127
TBH040,103.20474,-0.09143
TBH041,102.79886,-0.686569
TBH042,103.24543,0.17708
TBH043,103.633903,-0.24377
TBH044,102.7518,-0.838488
TBH045,103.2618997,-0.14077
TBH046,103.378,0.04499
TBH047,103.53158,-0.27222
TBH048,103.61664,0.29773
TBH049,103.12254,-0.340248
TBH050,103.097162,-0.346885
TBH051,102.88078,-0.748082
TBH052,103.58644,0.25952
TBH053,103.44319,0.1338106
TBH054,102.791412,-0.638849
TBH055,103.08376,-0.112331
TBH056,102.89621,-0.535585
TBH057,103.60332,0.31338
TBH058,103.15198,-0.08864
TBH059,102.7612,-0.64158
TBH060,103.34429,-0.1643
TBH061,103.16117,-0.322155
TBH062,102.7031361,-0.65925
TBH063,103.19142,-0.504682
TBH064,103.39055,0.3781762
TBH065,102.865484,-0.771908
TBH066,103.42264,0.2282424
TBH067,103.40954,0.0101508
TBH068,103.361931,0.144661
TBH069,103.68907,0.21973
TBH070,102.668996,-0.855399
TBH071,103.17461,-0.43094
TBH073,102.76595,-0.460897
TBH074,103.149545,-0.326431666
TBH075,103.59324,0.21201
TBH087,103.59963,0.30306
TBH093,103.158102,-0.324504
TBH100,103.2125,-0.31172
TBH101,103.13614,-0.260566
TBH103,103.4074,0.45283
TBH111,103.26,0.21903
TBH115,103.04626,-0.125174
TBH116,103.267169,-0.626735
TBH117,102.93737,-0.717984
TBH118,102.93945,-0.60785
TBH124,103.478,0.23421
TBH129,103.33162,0.32828
TBH130,103.2336,-0.451982
TBH132,103.45717,-0.168048055
TBH133,102.91833,-0.660499
TBH134,103.4684,0.15513
TBH136,103.519,0.22021
TBH137,103.29154,0.02125
TBH139,103.75725,0.02
TBH140,103.52087,-0.009954
TBH141,103.3047,0.06206
TBH142,103.18482,-0.392459722
TBH153,103.3787,-0.513
TBH156,103.13246,-0.338984
TBH178,103.20879,-0.68839
TBH180,103.1161,-0.34861
TBH183,103.1635094,-0.317659378
TBH184,103.1591964,-0.319461823
TBH186,103.1517076,-0.3145128
TBH190,103.1638098,-0.320513248
TBH191,103.2079,0.05455
TBH192,103.1691139,-0.316530833
TBH196,103.1460069,-0.319745
TBH197,103.2020044,-0.688308477
TBH198,103.1548405,-0.326757431
TBH199,103.158596,-0.326833
TBH200,103.1580847,-0.313514722
TBH201,103.605007,0.307103
TBH202,102.99182,-0.455299722
TBH210,103.60661,0.29501
TBH218,103.544,0.422153
TBH224,103.16444,0.22187
TBH236,103.60069,0.309932
TBH238,103.106825,-0.357761944
TBH245,103.5494041,0.416783094
TBH247,103.06573,-0.401809722
TBH249,103.1084197,-0.09571
TBH250,103.3588,-0.18217
TBH251,102.92384,-0.745324
TBH252,102.99911,-0.44998
TBH253,103.2087,-0.69417
TBH256,103.1425238,-0.330716372
TBH259,102.8663478,-0.550767777
TBH263,103.01363,-0.434761
TBH264,103.60828,0.49768
TBH265,102.851,-0.52975
TBH268,102.770555,-0.9191
TBH269,103.08588,-0.394935
TBH270,103.1384254,-0.336863995
TBH271,103.2102297,-0.09675
TBH272,103.0958,-0.508962
TBH273,102.7107,-0.65143
TBH275,103.1183,-0.09575
TBH277,103.50086,0.0227492
TBH281,103.16677,0.216118
TBH283,103.01083,0.19758
TBH284,103.60094,0.50081
TBH285,103.14789,-0.315397
TBH286,103.15535,0.13257
TBH287,103.1693,0.1057
TBH288,102.95949,-0.549876
TBH290,103.1511927,-0.318281
TBH291,102.9351997,-0.579879722
TBH294,102.92563,-0.518927
TBH295,103.10939,0.2696859
TBH296,103.49114,0.36591
TBH311,103.262566,0.110738
TBH322,102.90238,-0.490254
TBH326,103.03445,0.1043057
TBH336,103.04898,-0.505477
TBH337,102.66861,-0.714185
TBH341,103.1258497,-0.51076
TBH343,102.73309,-0.960266
TBH357,103.16161,-0.24929
TBH376,102.98332,0.24732
TBH379,102.97254,0.16918
TBH380,103.10368,0.0781016
TBH381,102.71101,-0.448093
TBH382,103.086937,0.150248
TBH385,103.1675,-0.29692
TBH386,103.20001,-0.695672
TBH390,102.90513,-0.751647
TBH391,102.93607,-0.733363
TBH397,103.15702,-0.16609
TBH398,103.5583,-0.25275
TBH399,103.10552,-0.23218
TBH401,102.70866,-0.93952
TBH407,103.036609,-0.687364
TBH416,103.23033,-0.19651
TBH417,103.34609,-0.10277
TBH418,103.23848,-0.13848
TBH419,103.1404,-0.308
TBH528,103.1624,-0.3053
TBH529,103.1442589,-0.327591944
TBH574,102.8441,-0.53967
TBH588,103.3393,-0.101349
TBH593,102.79886,-0.89439
TBH645,103.63849,-0.235561
TBH646,103.49248,0.1760535
TBH647,103.44163,-0.375513
TBH648,103.2378611,-0.633805555
TBH649,102.7270989,-0.651296111
TBH658,103.16772,-0.34209
TBH659,102.76905,-0.49759
TBH660,102.935,-0.51325
TBH664,103.38488,-0.509024
TBH665,102.97578,-0.720255
TBH666,102.95542,-0.777516
TBH667,103.25386,-0.70301
TBH668,103.17084,-0.69388
TBH669,103.39452,0.24848
TBH671,103.2342058,-0.122818888
TBH672,103.19625,-0.149113
TBH674,103.50894,-0.51064
TBH675,103.00245,-0.52057
TBH676,102.79426,-0.531049
TBH677,102.736,-0.4614
TBH678,103.141135,-0.536048055
TBH679,103.4894,-0.251589722
TBH680,103.75441,0.1859583
TBH681,103.4019,-0.60455
TBH682,103.09994,-0.36594
TBH684,103.752473,0.098101
TBH685,103.33835,0.4275209
TBH686,103.368335,-0.768321
TBH688,103.3979988,-0.68505764
TBH689,103.30372,-0.56617
TBH691,103.06459,-0.25559
TBH693,103.59506,-0.27235
TBH694,103.4684519,-0.323233055
TBH695,103.270423,-0.384234
TBH696,103.38861,-0.1051
TBH699,102.8363,-0.83656
TBH700,103.12994,-0.68491
TBH701,103.5352,-0.08604
TBH703,103.656509,0.307977
TBH704,102.60244,-0.733688
TBH706,102.85038,-0.710811
TBH708,103.293327,0.159903
TBH709,102.69433,-0.848841
TBH710,103.455,0.086311
TBH712,102.9575931,-0.473535
TBH714,103.1548,-0.32901
TBH718,103.13385,-0.29879
TBH726,103.1714,-0.28799
TBH731,102.98039,-0.593789
TBH732,103.161342,-0.325545
TBH733,103.1483997,-0.33245
TBH734,103.38689,-0.521337
TBH735,103.1584454,-0.32147
TBH736,103.13966,-0.32903
TBH737,103.1532,-0.311719
TBH738,103.1449,-0.321833
TBH740,103.61078,0.2957347
TBH744,103.150746,-0.330345
TBH745,103.1559,-0.317775
TBH746,103.1537,-0.32459
TBH747,103.165,-0.3141
TBH748,103.3865,-0.514773
TBH749,103.53789,0.42698
TBH750,103.14673,-0.302649
TBH751,103.3648,-0.182451
TBH752,103.61597,0.29206
TBH753,103.61774,0.30889
TBH755,103.598638,0.313307
TBH756,103.349405,-0.1831
TBH757,102.930755,-0.74293
TBH759,103.613798,0.287448
TBH760,102.632926,-0.857492
TBH761,102.785489,-0.907649
TBH762,102.809286,-0.504363
TBH763,102.817762,-0.538394
TBH764,102.70247,-0.798912
TBH765,102.656293,-0.875055
TBK002,103.3574,0.84218
TBK003,103.404,0.997
TBK004,103.427488,0.999323055
TBK005,103.4273,0.995066
TBK007,103.467,0.65596
TBK009,103.5045,0.8639313
TBK010,103.37233,0.89339
TBK011,103.4109167,0.67
TBK012,103.68304,0.61864
TBK013,103.881607,0.800652
TBK014,103.71419,0.792977
TBK015,103.52242,0.80533
TBK017,103.435,1.0034
TBK018,103.412,1.00309
TBK022,103.401665,1.045564
TBK032,103.3963466,0.99267
TBK033,103.42461,0.99736
TBK034,103.38424,1.0154992
TBK036,103.435078,0.990754
TBK037,103.4297,1.00481
TBK039,103.441092,0.996854
TBK040,103.41744,1.004874
TBK041,103.4851,0.787
TBK042,103.4427595,0.991419554
TBK043,103.4618,0.662581
TBK044,103.41318,0.9999
TBK045,103.436794,0.988437
TBK046,103.42287,1.01805
TBK047,103.41552,1.03829
TBK048,103.46619,0.77493
TBK049,103.46339,0.65257
TBK054,103.38049,1.08378
TBK057,103.353774,1.00737
TBK062,103.46265,0.67162
TBK063,103.438897,0.9901
TBK064,103.34486,1.02259
TBK065,103.70709,0.760077
TBK067,103.35862,0.75966
TBK069,103.35822,1.038419722
TBK070,103.437139,0.991258621
TBK071,103.32229,1.081516
TBK072,103.40265,1.03989
TBK073,103.41199,0.9932
TBK075,103.44198,1.000105
TBK078,103.3716435,0.73332845
TBK079,103.4983,0.737146139
TBK080,103.3769097,1.09427
TBK081,103.352083,0.805633
TBK083,103.45627,0.66118
TBK084,103.37389,1.04306
TBK085,103.44658,0.67578
TBK087,103.41522,1.03016
TBK088,103.32666,1.08322
TBK089,103.44361,0.7631147
TBK090,103.5296202,0.795564651
TBK091,103.3251,1.04066
TBK092,103.47075,0.77137
TBK093,103.39394,1.0004074
TBK094,103.34872,1.063
TBK095,103.3923,0.85852
TBK096,103.3771,0.71245
TBK097,103.422,1.01503
TBK098,103.71062,0.75548
TBK100,103.59441,0.52499
TBK102,103.40928,0.99742
TBK103,103.44479,0.74728
TBK104,103.35323,0.8135943
TBK105,103.413216,0.781161
TBK106,103.41078,0.65557
TBK107,103.3281,1.094657
TBK108,103.46461,0.78419
TBK119,103.38294,0.83489
TBK145,103.42195,0.69918
TBK149,103.70308,0.75807
TBK153,103.48686,0.8100181
TBK161,103.47424,0.90329
TBK168,103.39149,1.0119042
TBK169,103.43212,0.9925234
TBK170,103.40802,1.02997
TBK171,103.4056,1.00808
TBK172,103.3549,0.7451
TBK180,103.42122,0.99411
TBK210,103.40836,1.04464
TBK211,103.459,0.667
TBK219,103.47341,0.68819
TBK220,103.51694,0.87908
TBK225,103.365041,1.02957
TBK236,103.458943,0.653426
TBK250,103.36871,1.05156
TBK275,103.4,0.99867
TBK277,103.422876,1.005106
TBK282,103.44071,0.68246
TBK292,103.38986,0.87664
TBK293,103.3384497,1.11311
TBK294,103.38877,1.02773
TBK295,103.34462,1.0385
TBK297,103.36552,1.08706
TBK406,103.42508,1.00297
TBK423,103.42728,0.994
TBK441,103.4297,0.991667
TBK502,103.3907778,1.04625
TBK509,103.32953,1.04319
TBK512,103.4128,0.828919722
TBK514,103.47511,0.87047
TBK515,103.37581,1.1098375
TBK516,103.42137,1.02743
TBK517,103.31437,1.05107
TBK518,103.72038,0.7545
TBK519,103.46983,0.75978
TBK520,103.73706,0.8365526
TBK521,103.47314,0.9435198
TBK522,103.4819397,0.64846
TBK523,103.7689,0.8804283
TBK524,103.0969906,0.758088827
TBK526,103.39624,0.73446
TBK528,103.35788,0.7856816
TBK532,103.392814,0.868289
TBK533,103.4153,0.997885
TBK534,103.46333,0.66023
TBK535,103.51118,0.90094
TBK537,103.411647,1.014818
TBK538,103.375984,1.01873
TBK539,103.38038,1.03343
TBK540,103.4889,0.710549
TBK541,103.420946,0.999994
TBK542,103.44228,0.99367
TBK544,103.4348,0.996216
TBK545,103.443,0.96033
TBK546,103.43112,1.00628
TBK547,103.39491,1.0229998
TMP001,106.2944,3.18858
TMP002,106.22633,3.3133
TMP003,105.72712,2.98395
TMP004,106.21382,3.216491
TMP005,106.266733,3.336763
TMP006,106.26095,3.26424
TMP007,105.690733,3.000092
TMP008,105.7195,2.9603
TMP009,106.29494,3.33199
TMP010,106.328138,3.13228
TMP011,105.771387,2.913798
TMP012,106.28826,3.29909
TMP013,106.216069,3.21109
TPI001,104.249224,1.050288
TPI003,104.3354519,0.128208888
TPI004,104.45087,0.923074
TPI005,104.54113,0.79218
TPI006,104.79844,1.0024036
TPI009,104.484,0.89789
TPI010,104.503732,0.913697
TPI011,104.503233,0.901674
TPI013,104.56235,-0.501804
TPI014,104.2356,1.064538
TPI015,104.523807,0.926165
TPI016,104.6321589,-0.161133055
TPI018,104.5406011,0.854443055
TPI019,104.4439,0.916681
TPI020,104.4672,0.919729
TPI021,104.4618,0.90373
TPI022,104.3215,1.176667
TPI023,104.4942,0.911364
TPI024,104.47231,0.9145431
TPI025,104.34022,0.753156111
TPI026,104.228,1.072112
TPI028,104.3802,-0.56574
TPI029,104.481,0.91025
TPI031,104.36948,-0.455316
TPI033,104.607,0.86816
TPI034,104.489,0.917102777
TPI035,104.474,0.92566
TPI036,104.44469,0.9291268
TPI037,104.4802,0.923398
TPI038,104.50982,1.171593
TPI040,104.4444,0.87776
TPI041,104.4818,0.96483
TPI044,104.4509,0.910871
TPI045,104.50844,0.926643
TPI046,104.2343,1.07584
TPI047,104.452605,0.471035
TPI048,104.5968839,-0.249778055
TPI050,104.4371,-0.36566
TPI051,104.40912,1.19647
TPI052,104.51967,0.9308365
TPI053,104.422116,1.192137
TPI054,104.5335,0.91265
TPI055,104.59376,0.816944
TPI056,104.599,0.841649
TPI057,104.4614,0.908043
TPI061,104.64028,-0.207281
TPI065,104.3757,1.152417
TPI068,104.2622,1.00826
TPI070,104.4644,0.906355
TPI072,104.50901,0.9205954
TPI077,104.4995,0.92294
TPI078,104.51947,0.91524
TPI079,104.441314,0.931274
TPI090,104.32874,1.15834
TPI100,104.47541,0.91171
TPI101,104.227706,1.06889
TPI102,104.45787,0.91132
TPI103,104.46371,0.91978
TPI104,104.51204,0.91172
TPI105,104.5614,-0.49863
TPI106,104.43871,0.9135035
TPI107,104.57018,-0.4901817
TPI108,104.47937,0.89616
TPI109,104.36774,1.1759139
TPI112,104.50612,0.914007
TPI115,104.5185,0.951658
TPI116,104.45362,0.92216
TPI117,104.496936,0.905008
TPI119,104.60708,0.854989
TPI122,104.2346978,1.071896553
TPI125,104.4506,0.91737
TPI126,104.4457,0.91144
TPI127,104.3403,1.18934
TPI128,104.3427,1.186065
TPI134,104.2493,1.03825
TPI135,104.49549,0.919
TPI138,104.49095,0.89964
TPI140,104.46627,0.91593
TPI143,104.449,0.94363
TPI144,104.5464,0.90676
TPI146,104.47947,0.89397
TPI147,104.44032,0.9078
TPI155,104.32057,1.1299267
TPI157,104.4543,0.92571
TPI159,104.4781351,0.903904438
TPI160,104.464,0.91299
TPI161,104.4566,0.92245
TPI162,104.46298,0.9006849
TPI165,104.455,0.90683
TPI166,104.4557,0.91503
TPI168,104.4485,0.92075
TPI169,104.56295,0.9084195
TPI170,104.60543,0.83732
TPI171,104.525,0.89554
TPI172,104.24342,1.03342
TPI173,104.5597,0.98106
TPI174,104.482,0.91714
TPI175,104.5587945,-0.484750271
TPI176,104.55409,-0.50755
TPI177,104.6094,-0.22666
TPI178,104.37191,1.0496373
TPI179,104.52851,-0.481205
TPI180,104.5784497,1.151311398
TPI181,104.5872,0.88169
TPI182,104.656,1.03455
TPI183,104.4595,-0.32427
TPI187,104.5832562,0.91697216
TPI191,104.48623,0.88472
TPI197,104.603081,0.82857
TPI199,104.38005,1.012876
TPI200,104.625236,-0.099632
TPI202,104.6490258,-0.105923888
TPI203,104.72926,-0.204739
TPI204,104.53118,0.995221
TPI205,104.420283,0.928335
TPI212,104.465203,0.927608
TPI215,104.6585,0.916161
TPI219,104.5763,-0.48707
TPI226,104.495761,0.948497
TPI230,104.6,0.855305
TPI233,104.5195,0.96092
TPI235,104.29974,1.11572
TPI241,104.47027,0.898641
TPI244,104.6266,0.9926385
TPI248,104.59036,0.98319
TPI249,104.5595,-0.49144
TPI251,104.358,1.105806
TPI259,104.3343,1.15017
TPI271,104.444275,0.934138
TPI272,104.513535,0.917887
TPI276,104.4504,0.92711
TPI279,104.218497,1.064247
TPI284,104.4729,0.908501
TPI299,104.4475,0.96175
TPI345,104.58955,1.01579
TPI352,104.33324,-0.39111
TPI389,104.6474,0.936361
TPI390,104.71354,-0.13488
TPI391,104.45003,-0.41929
TPI392,104.2712831,-0.429056883
TPI415,104.442215,0.929096
TPI437,104.442,0.928806
TPI438,104.48652,0.9002517
TPI500,104.630835,1.105748055
TPI501,104.6068,0.8966
TPI502,104.63598,-0.07639
TPI503,104.4542978,-0.464330833
TPI504,104.6168,-0.21077
TPI506,104.5391,1.024447
TPI507,104.4832,1.10587
TPI508,104.406942,1.114371
TPI516,104.486764,0.148758
TPI517,104.64637,0.04569
TPI518,104.68357,-0.180147
