SiteID,Longitude,Latitude
PSN192,112.6861,-7.59588
PSN193,112.79391,-7.58451
PSN195,112.703437,-7.559925
PSN196,112.687203,-7.638674
PSN198,112.759,-7.59379
PSN200,113.05341,-7.66788
PSN201,112.861,-7.67692
PSN206,112.9336,-7.72158
PSN207,112.9614,-7.72875
PSN208,112.731,-7.80854
PSN209,112.70989,-7.695339
PSN210,112.91177,-7.74987
PSN211,112.807774,-7.622303
PSN212,112.8919,-7.73018
PSN213,112.85654,-7.64893
PSN214,112.67497,-7.65885
PSN218,112.70648,-7.6553
PSN220,112.9012,-7.66388
PSN227,112.9051,-7.63802
PSN229,112.902813,-7.658529
PSN231,112.70376,-7.63715
PSN232,112.7086,-7.68473
PSN233,112.688892,-7.649562
PSN251,112.72119,-7.56921
PSN257,112.714,-7.77248
PSN260,112.70768,-7.61599
PSN262,112.694815,-7.589187
PSN264,112.71593,-7.63773
PSN265,112.89458,-7.68249
PSN272,112.71098,-7.64615
PSN274,112.69599,-7.68018
PSN281,112.902474,-7.639966
PSN285,112.780516,-7.612888
PSN286,112.68271,-7.66533
PSN287,112.693659,-7.661062
PSN288,112.69277,-7.57489
PSN296,112.69967,-7.71554
PSN298,112.905332,-7.647918
PSN349,112.788431,-7.601304
PSN355,112.89753,-7.65602
PSN359,112.771228,-7.594673
PSN361,113.06745,-7.70276
PSN363,112.87969,-7.64466
PSN364,112.6531,-7.71135
PSN367,112.6204,-7.67574
PSN368,112.78638,-7.73291
PSN372,112.72763,-7.70693
PSN375,112.70492,-7.57789
PSN377,112.91949,-7.63697
PSN382,113.011,-7.826
PSN386,112.84744,-7.70015
PSN389,112.654935,-7.671692
PSN391,112.90122,-7.87971
PSN392,112.55846,-7.655886
PSN393,112.83495,-7.86115
PSN394,112.661,-7.65099
PSN395,112.9422,-7.84301
PSN396,112.80161,-7.638
PSN397,112.98688,-7.7016
PSN398,112.674,-7.62472
PSN399,112.68393,-7.55849
PSN400,112.87987,-7.6292
PSN401,112.80785,-7.60681
PSN402,113.07556,-7.71526
PSN403,112.75208,-7.60729
PSN404,112.910742,-7.813281
PSN411,113.00835,-7.80361
PSN412,112.84471,-7.81142
PSN419,112.77936,-7.59847
PSN421,112.89237,-7.64382
PSN422,112.908471,-7.673548
PSN423,112.91149,-7.66151
PSN435,112.68682,-7.65341
PSN437,112.731111,-7.766944
PSN440,112.88787,-7.67299
PSN441,112.79479,-7.88825
PSN442,112.78342,-7.64543
PSN443,112.77771,-7.76965
PSN444,113.0033,-7.65497
PSN445,112.76547,-7.82648
PSN446,112.81209,-7.71248
PSN447,112.8348,-7.63929
PSN448,112.69162,-7.70051
PSN478,112.69517,-7.76363
PSN496,112.78913,-7.59344
PSN497,112.88645,-7.68121
PSN910,112.81122,-7.7394
PSN915,112.9818,-7.80343
PSN917,112.68297,-7.79418
SBX002,112.71963,-7.28652
SBX007,112.732263,-7.23408
SBX009,112.781538,-7.265672
SBX010,112.757309,-7.317608
SBX014,112.756337,-7.259453
SBX015,112.74492,-7.30824
SBX024,112.751978,-7.230367
SBX025,112.78763,-7.29388
SBX026,112.662904,-7.259373
SBX034,112.689897,-7.230049
SBX037,112.680144,-7.261132
SBX041,112.7698,-7.216985
SBX058,112.608541,-7.233744
SBX059,112.685574,-7.266495
SBX060,112.799,-7.27305
SBX061,112.69589,-7.31017
SBX062,112.7472,-7.2205
SBX065,112.627953,-7.250099
SBX068,112.624249,-7.240807
SBX069,112.731601,-7.318483
SBX071,112.6686,-7.25968
SBX076,112.758356,-7.247905
SBX077,112.77246,-7.282527
SBX101,112.738718,-7.322701
SBX131,112.675004,-7.288458
SBX133,112.795997,-7.265275
SBX135,112.70012,-7.27763
SBX138,112.740315,-7.263067
SBX141,112.70959,-7.28608
SBX152,112.73931,-7.29995
SBX159,112.74421,-7.30596
SBX161,112.795631,-7.29078
SBX165,112.746172,-7.273934
SBX200,112.72892,-7.33648
SBX205,112.71131,-7.33563
SBX218,112.73595,-7.32737
SBX220,112.668894,-7.296369
SBX222,112.81259,-7.28059
SBX230,112.734436,-7.284444
SBX232,112.737047,-7.337452
SBX235,112.70854,-7.293736
SBX236,112.757089,-7.278263
SBX239,112.798822,-7.247318
SBX241,112.802,-7.25476
SBX276,112.795844,-7.252823
SBX302,112.771107,-7.320703
SBX308,112.63489,-7.25551
SBX309,112.68452,-7.34639
SBX310,112.72795,-7.31442
SBX313,112.7587,-7.2707
SBX314,112.757013,-7.27357
SBX315,112.65469,-7.26079
SBX317,112.73976,-7.26259
SBX318,112.738111,-7.261013
SBX319,112.7684,-7.32237
SBX324,112.76357,-7.22619
SBX325,112.777442,-7.289197
SBX326,112.716751,-7.2822
SBX329,112.731497,-7.225662
SBX330,112.768058,-7.227802
SBX332,112.784133,-7.26978
SBX333,112.73597,-7.33538
SBX334,112.77799,-7.22159
SBX335,112.710505,-7.230495
SBX336,112.752793,-7.27399
SBX338,112.745104,-7.195239
SBX340,112.62943,-7.30355
SBX342,112.68896,-7.259724
SBX343,112.63882,-7.24737
SBX345,112.715334,-7.252206
SBX346,112.70984,-7.31658
SBX347,112.696332,-7.314176
SBX348,112.718128,-7.31328
SBX353,112.737211,-7.294092
SBX354,112.73051,-7.34273
SBX356,112.7688,-7.290107
SBX357,112.781561,-7.238518
SBX358,112.659395,-7.259818
SBX359,112.71034,-7.27014
SBX360,112.674455,-7.249869
SBX361,112.7688,-7.27694
SBX362,112.79822,-7.24051
SBX363,112.80167,-7.25256
SBX364,112.77072,-7.25955
SBX366,112.749566,-7.253763
SBX367,112.711031,-7.23711
SBX368,112.628425,-7.238026
SBX369,112.6479,-7.25741
SBX370,112.751162,-7.263243
SBX371,112.74639,-7.26379
SBX372,112.68046,-7.28654
SBX424,112.67656,-7.32185
SBX537,112.75882,-7.31067
SBX538,112.75262,-7.28819
SBX540,112.70796,-7.27934
SBX542,112.68209,-7.25311
SBX543,112.71702,-7.273795
SBX544,112.69446,-7.26407
SBX545,112.7907,-7.32069
SBX547,112.72005,-7.33085
SBX554,112.78143,-7.29571
SBX555,112.806,-7.29225
SBX556,112.729281,-7.215993
SBX557,112.731356,-7.220509
SBX558,112.7735,-7.31073
SBX559,112.7807,-7.28016
SBX562,112.804876,-7.274944
SBX580,112.667199,-7.264357
SBX581,112.74061,-7.24749
SBX582,112.74973,-7.32064
SBX583,112.73697,-7.28609
SBX584,112.749011,-7.325435
SBX586,112.7711,-7.26328
SBX590,112.73609,-7.2496
SBX592,112.78467,-7.33845
SBX594,112.6604,-7.2714
SBX595,112.7924,-7.2907
SBX596,112.74408,-7.28053
SBX598,112.802479,-7.26836
SBX601,112.792094,-7.311061
SBX603,112.74506,-7.31501
SBX604,112.753041,-7.324871
SBX612,112.727805,-7.33921
SBX613,112.766416,-7.299118
SBX616,112.721637,-7.320677
SBX618,112.614163,-7.235675
SBX619,112.661129,-7.264569
SBX948,112.763098,-7.258515
SBX998,112.757769,-7.228597
SBY001,112.73501,-7.231378
SBY002,112.745432,-7.328673
SBY003,112.684299,-7.236025
SBY004,112.781385,-7.28551
SBY006,112.697873,-7.274199
SBY007,112.742343,-7.240623
SBY008,112.7435,-7.31129
SBY009,112.718792,-7.254451
SBY010,112.744,-7.27111
SBY011,112.727052,-7.292208
SBY012,112.738293,-7.256704
SBY013,112.71141,-7.265223
SBY014,112.739,-7.29778
SBY015,112.665625,-7.268455
SBY016,112.68559,-7.29103
SBY018,112.754836,-7.241559
SBY019,112.77534,-7.32247
SBY020,112.751813,-7.292887
SBY021,112.707763,-7.28813
SBY022,112.72839,-7.26841
SBY024,112.729346,-7.277808
SBY025,112.68926,-7.29227
SBY027,112.758097,-7.331073
SBY028,112.720953,-7.233463
SBY029,112.738785,-7.261258
SBY030,112.741311,-7.265094
SBY031,112.769898,-7.255954
SBY032,112.754365,-7.257662
SBY033,112.743437,-7.247863
SBY034,112.778421,-7.241785
SBY035,112.791319,-7.251397
SBY036,112.74777,-7.22666
SBY037,112.7799,-7.26762
SBY038,112.68485,-7.263742
SBY039,112.734752,-7.204218
SBY041,112.74276,-7.2845
SBY042,112.664777,-7.243772
SBY043,112.722961,-7.260615
SBY044,112.703951,-7.253622
SBY045,112.763799,-7.265464
SBY046,112.710217,-7.275414
SBY048,112.720289,-7.280297
SBY049,112.769334,-7.305104
SBY050,112.70765,-7.300064
SBY052,112.75641,-7.30064
SBY055,112.76926,-7.3428
SBY057,112.70568,-7.31032
SBY058,112.701161,-7.336539
SBY059,112.721292,-7.270299
SBY060,112.739157,-7.281887
SBY061,112.738761,-7.248799
SBY062,112.746938,-7.305614
SBY063,112.741378,-7.2875
SBY064,112.76557,-7.2903
SBY065,112.7476,-7.2628
SBY066,112.76882,-7.272837
SBY067,112.68049,-7.31852
SBY068,112.648815,-7.253719
SBY069,112.696115,-7.279027
SBY070,112.740403,-7.26241
SBY071,112.7491,-7.2648
SBY072,112.782342,-7.274526
SBY073,112.700146,-7.313946
SBY074,112.668415,-7.312248
SBY075,112.797787,-7.268361
SBY076,112.74155,-7.26017
SBY077,112.739379,-7.208834
SBY078,112.678561,-7.281699
SBY080,112.726258,-7.346239
SBY081,112.74696,-7.26898
SBY082,112.730123,-7.312354
SBY083,112.728644,-7.311382
SBY084,112.745,-7.25602
SBY086,112.74171,-7.27828
SBY087,112.745767,-7.235049
SBY088,112.65944,-7.31392
SBY089,112.713554,-7.278574
SBY090,112.714588,-7.2627
SBY092,112.723669,-7.281015
SBY094,112.72762,-7.30414
SBY095,112.73501,-7.260134
SBY096,112.747665,-7.242628
SBY097,112.67796,-7.289103
SBY098,112.751615,-7.223651
SBY099,112.68244,-7.29485
SBY100,112.763207,-7.319955
SBY101,112.648597,-7.261762
SBY102,112.723826,-7.241035
SBY103,112.752441,-7.257141
SBY104,112.773163,-7.308193
SBY105,112.709516,-7.425957
SBY106,112.767538,-7.316921
SBY108,112.767964,-7.282468
SBY110,112.74881,-7.25577
SBY111,112.73288,-7.28727
SBY113,112.687528,-7.31458
SBY118,112.734937,-7.340918
SBY120,112.693401,-7.2841
SBY121,112.75908,-7.27246
SBY122,112.735545,-7.237715
SBY124,112.776738,-7.347392
SBY125,112.77198,-7.33936
SBY126,112.766138,-7.2722
SBY127,112.729975,-7.296372
SBY128,112.678804,-7.195013
SBY130,112.744878,-7.267085
SBY131,112.74284,-7.27297
SBY134,112.757973,-7.275487
SBY135,112.6862,-7.18611
SBY137,112.66926,-7.20441
SBY138,112.731446,-7.320409
SBY139,112.757613,-7.253814
SBY140,112.772062,-7.327247
SBY142,112.803744,-7.328234
SBY147,112.729023,-7.286956
SBY149,112.760993,-7.268214
SBY153,112.716828,-7.290633
SBY154,112.729937,-7.306621
SBY157,112.778674,-7.293003
SBY158,112.72895,-7.26
SBY160,112.7492,-7.333091
SBY161,112.743972,-7.295155
SBY162,112.68357,-7.31022
SBY164,112.65625,-7.34618
SBY165,112.770405,-7.235703
SBY166,112.56827,-7.33947
SBY167,112.72841,-7.30092
SBY168,112.745503,-7.275428
SBY169,112.761611,-7.275523
SBY173,112.710921,-7.282121
SBY174,112.75675,-7.24611
SBY175,112.790242,-7.334764
SBY176,112.758478,-7.233305
SBY177,112.74633,-7.28795
SBY178,112.769354,-7.245177
SBY179,112.773674,-7.261489
SBY180,112.76244,-7.29963
SBY182,112.778453,-7.257617
SBY184,112.755465,-7.320588
SBY185,112.711706,-7.312334
SBY186,112.775707,-7.303295
SBY191,112.745925,-7.251503
SBY193,112.77937,-7.33522
SBY195,112.723528,-7.266389
SBY196,112.779497,-7.27623
SBY197,112.72417,-7.25717
SBY198,112.747,-7.26361
SBY200,112.783565,-7.322443
SBY201,112.77558,-7.24686
SBY206,112.741701,-7.262425
SBY207,112.739,-7.26211
SBY208,112.76537,-7.25499
SBY211,112.713627,-7.331126
SBY213,112.72428,-7.21845
SBY214,112.767503,-7.250845
SBY216,112.727218,-7.264644
SBY218,112.61443,-7.242654
SBY219,112.745,-7.24111
SBY220,112.739926,-7.260407
SBY221,112.741384,-7.224087
SBY222,112.655086,-7.292101
SBY223,112.75147,-7.26666
SBY224,112.73803,-7.23398
SBY225,112.731846,-7.249634
SBY226,112.784,-7.33221
SBY228,112.746154,-7.297202
SBY229,112.695424,-7.333538
SBY231,112.681326,-7.35925
SBY232,112.735744,-7.288759
SBY233,112.73838,-7.355161
SBY234,112.795727,-7.281726
SBY235,112.792546,-7.278827
SBY236,112.70541,-7.29122
SBY237,112.736366,-7.315974
SBY238,112.740752,-7.308023
SBY241,112.71741,-7.3284
SBY242,112.677929,-7.263933
SBY243,112.748847,-7.277253
SBY244,112.71329,-7.32383
SBY245,112.777049,-7.217955
SBY246,112.775715,-7.25455
SBY249,112.731062,-7.264184
SBY253,112.714689,-7.369369
SBY254,112.764024,-7.33634
SBY256,112.761365,-7.270584
SBY257,112.739355,-7.347853
SBY258,112.712345,-7.295866
SBY264,112.647866,-7.291401
SBY265,112.77034,-7.32373
SBY266,112.77911,-7.3328
SBY270,112.72837,-7.34259
SBY271,112.733239,-7.293165
SBY274,112.779528,-7.27815
SBY275,112.750601,-7.257651
SBY276,112.743,-7.26927
SBY277,112.74,-7.24578
SBY280,112.751083,-7.270327
SBY281,112.776557,-7.32763
SBY282,112.77773,-7.30027
SBY283,112.759596,-7.266122
SBY284,112.736944,-7.266944
SBY285,112.656426,-7.304896
SBY286,112.760822,-7.24963
SBY287,112.763029,-7.223233
SBY291,112.763465,-7.284751
SBY292,112.793039,-7.238308
SBY295,112.761095,-7.294224
SBY297,112.74552,-7.282355
SBY301,112.774216,-7.277366
SBY302,112.727864,-7.239778
SBY304,112.700899,-7.265462
SBY306,112.760194,-7.214505
SBY307,112.751068,-7.21878
SBY308,112.740756,-7.231064
SBY312,112.778598,-7.251057
SBY313,112.700269,-7.272729
SBY314,112.703733,-7.233706
SBY315,112.726839,-7.251184
SBY316,112.7735,-7.29811
SBY317,112.666073,-7.283739
SBY318,112.777777,-7.308888
SBY319,112.81129,-7.27039
SBY320,112.73492,-7.25608
SBY321,112.715468,-7.266595
SBY322,112.74086,-7.26615
SBY323,112.73366,-7.25138
SBY324,112.723983,-7.278321
SBY325,112.705349,-7.266469
SBY327,112.80212,-7.28081
SBY328,112.726013,-7.324854
SBY329,112.630104,-7.243314
SBY330,112.77392,-7.25137
SBY331,112.737248,-7.271876
SBY332,112.739426,-7.33773
SBY333,112.72447,-7.21462
SBY334,112.77381,-7.2428
SBY335,112.729647,-7.328391
SBY337,112.756087,-7.270696
SBY338,112.763991,-7.358996
SBY340,112.749083,-7.315835
SBY343,112.741,-7.273
SBY344,112.741193,-7.271839
SBY347,112.775174,-7.331804
SBY348,112.674537,-7.289594
SBY349,112.740286,-7.277616
SBY350,112.74686,-7.26547
SBY351,112.72373,-7.336
SBY352,112.737838,-7.301818
SBY354,112.746693,-7.338652
SBY355,112.720612,-7.296885
SBY356,112.714676,-7.319918
SBY357,112.778955,-7.225789
SBY358,112.6859,-7.33184
SBY359,112.714905,-7.343859
SBY360,112.744821,-7.321927
SBY361,112.74886,-7.23167
SBY362,112.649965,-7.273105
SBY365,112.75188,-7.33929
SBY366,112.74179,-7.23747
SBY367,112.751402,-7.243926
SBY372,112.73803,-7.23398
SBY373,112.743514,-7.318617
SBY374,112.716973,-7.217421
SBY378,112.761,-7.33195
SBY379,112.691074,-7.266393
SBY381,112.71972,-7.31048
SBY382,112.70218,-7.24135
SBY383,112.7474,-7.25778
SBY384,112.722155,-7.251491
SBY385,112.72969,-7.28323
SBY387,112.7388,-7.26211
SBY389,112.739,-7.24475
SBY391,112.7184,-7.25927
SBY392,112.765277,-7.304444
SBY393,112.665586,-7.255822
SBY395,112.738215,-7.240736
SBY396,112.741219,-7.235831
SBY398,112.756476,-7.264594
SBY399,112.74301,-7.32401
SBY403,112.696135,-7.326332
SBY404,112.727895,-7.344578
SBY405,112.74888,-7.3158
SBY406,112.733,-7.25453
SBY407,112.733888,-7.309166
SBY415,112.746837,-7.247485
SBY418,112.686124,-7.276649
SBY419,112.766015,-7.321039
SBY425,112.766397,-7.217274
SBY428,112.749465,-7.310186
SBY431,112.79448,-7.260709
SBY432,112.73939,-7.26829
SBY433,112.733339,-7.199032
SBY435,112.73208,-7.3277
SBY437,112.737051,-7.236611
SBY438,112.72248,-7.288893
SBY439,112.73457,-7.24368
SBY443,112.77398,-7.23125
SBY445,112.707642,-7.270505
SBY447,112.74177,-7.30227
SBY448,112.756473,-7.21637
SBY450,112.705659,-7.283823
SBY454,112.74067,-7.25862
SBY460,112.783268,-7.262245
SBY462,112.802996,-7.273102
SBY466,112.723856,-7.245055
SBY468,112.73956,-7.284892
SBY469,112.740556,-7.266667
SBY472,112.75008,-7.23958
SBY473,112.73311,-7.246542
SBY474,112.698132,-7.285288
SBY476,112.744588,-7.265688
SBY480,112.73028,-7.295
SBY490,112.746728,-7.240706
SBY491,112.733272,-7.321925
SBY493,112.686818,-7.271973
SBY495,112.692214,-7.298286
SBY496,112.686686,-7.304762
SBY497,112.75062,-7.23451
SBY500,112.742554,-7.26975
SBY501,112.734276,-7.304424
SBY502,112.757505,-7.269657
SBY503,112.675,-7.291111
SBY508,112.693673,-7.269274
SBY509,112.734659,-7.31841
SBY511,112.683644,-7.282909
SBY512,112.676391,-7.299114
SBY516,112.785049,-7.308242
SBY517,112.798031,-7.31783
SBY518,112.79533,-7.33748
SBY520,112.719693,-7.239624
SBY521,112.716,-7.30647
SBY522,112.721039,-7.243322
SBY523,112.73466,-7.244747
SBY526,112.765753,-7.324971
SBY528,112.69398,-7.307785
SBY530,112.73244,-7.33678
SBY531,112.76145,-7.349822
SBY533,112.773445,-7.289189
SBY534,112.692194,-7.252715
SBY535,112.706008,-7.260246
SBY536,112.784898,-7.301267
SBY540,112.703089,-7.269426
SBY541,112.704348,-7.278174
SBY544,112.785,-7.25623
SBY546,112.770795,-7.22286
SBY547,112.706932,-7.322715
SBY549,112.775008,-7.339796
SBY551,112.657087,-7.28322
SBY552,112.683831,-7.2469
SBY557,112.7232,-7.33993
SBY559,112.6936,-7.28941
SBY560,112.685951,-7.322202
SBY562,112.700402,-7.345321
SBY563,112.761614,-7.30523
SBY564,112.714876,-7.245983
SBY565,112.72322,-7.32963
SBY566,112.741565,-7.377333
SBY567,112.712,-7.241106
SBY570,112.79807,-7.28837
SBY574,112.764776,-7.261064
SBY579,112.78123,-7.318858
SBY583,112.717458,-7.339638
SBY584,112.775329,-7.239012
SBY585,112.6766,-7.2259
SBY586,112.763127,-7.244194
SBY587,112.782455,-7.324259
SBY590,112.714322,-7.271143
SBY591,112.751762,-7.247429
SBY593,112.69518,-7.2456
SBY594,112.77539,-7.267564
SBY595,112.655304,-7.217077
SBY597,112.749,-7.28454
SBY598,112.727999,-7.224561
SBY600,112.753814,-7.310053
SBY603,112.723809,-7.306251
SBY605,112.79107,-7.25137
SBY609,112.654796,-7.276886
SBY611,112.709081,-7.333243
SBY612,112.672419,-7.259011
SBY613,112.797783,-7.305004
SBY614,112.797726,-7.333439
SBY615,112.668171,-7.231664
SBY616,112.653,-7.20964
SBY617,112.69227,-7.34066
SBY618,112.678287,-7.328886
SBY619,112.774856,-7.210754
SBY622,112.72635,-7.246176
SBY623,112.796757,-7.322067
SBY624,112.784413,-7.314421
SBY626,112.762878,-7.230686
SBY627,112.752114,-7.281925
SBY630,112.746629,-7.357627
SBY631,112.76611,-7.31027
SBY634,112.72947,-7.255897
SBY638,112.759803,-7.219219
SBY641,112.677913,-7.306942
SBY642,112.719852,-7.264268
SBY643,112.760511,-7.256236
SBY646,112.720362,-7.247843
SBY648,112.725551,-7.286758
SBY651,112.717593,-7.334447
SBY653,112.738839,-7.318073
SBY654,112.676711,-7.292976
SBY657,112.767588,-7.299502
SBY658,112.634423,-7.261318
SBY660,112.69932,-7.32029
SBY663,112.71811,-7.32344
SBY664,112.757332,-7.224956
SBY666,112.775615,-7.314461
SBY669,112.722219,-7.315259
SBY670,112.736305,-7.33077
SBY671,112.69278,-7.31833
SBY672,112.704511,-7.317038
SBY674,112.712974,-7.257743
SBY676,112.707686,-7.247367
SBY677,112.793571,-7.276842
SBY679,112.71074,-7.222503
SBY680,112.739284,-7.262904
SBY681,112.744945,-7.204473
SBY682,112.8014,-7.3445
SBY684,112.741876,-7.268951
SBY685,112.674272,-7.264026
SBY686,112.729479,-7.229351
SBY687,112.735788,-7.226322
SBY690,112.734631,-7.298428
SBY691,112.676585,-7.34784
SBY694,112.788929,-7.270429
SBY696,112.74299,-7.27199
SBY697,112.779607,-7.305008
SBY698,112.732717,-7.213734
SBY699,112.744229,-7.212929
SBY700,112.7811,-7.33699
SBY702,112.78482,-7.2323
SBY703,112.737344,-7.234881
SBY704,112.764761,-7.278517
SBY706,112.787187,-7.262176
SBY707,112.646051,-7.305883
SBY708,112.745,-7.21631
SBY709,112.662313,-7.353492
SBY711,112.727754,-7.233189
SBY712,112.746,-7.23095
SBY724,112.755659,-7.287362
SBY726,112.719307,-7.224577
SBY727,112.678102,-7.257593
SBY729,112.655153,-7.268184
SBY730,112.801575,-7.288892
SBY731,112.6372,-7.27029
SBY732,112.727081,-7.319574
SBY734,112.761271,-7.31608
SBY735,112.785814,-7.223428
SBY736,112.711619,-7.327761
SBY738,112.7997,-7.29889
SBY740,112.808993,-7.307146
SBY742,112.698286,-7.295293
SBY745,112.747513,-7.259297
SBY747,112.647722,-7.281886
SBY748,112.685012,-7.260001
SBY750,112.65076,-7.32101
SBY751,112.664858,-7.32458
SBY754,112.7799,-7.28425
SBY755,112.75377,-7.314899
SBY757,112.718637,-7.292649
SBY758,112.634987,-7.300772
SBY760,112.74384,-7.334141
SBY761,112.759378,-7.282131
SBY762,112.728151,-7.333454
SBY763,112.686477,-7.28031
SBY765,112.708301,-7.255023
SBY767,112.751111,-7.262222
SBY768,112.723356,-7.210606
SBY769,112.715,-7.2847
SBY774,112.7505,-7.30119
SBY783,112.654964,-7.251127
SBY784,112.753723,-7.224465
SBY785,112.714045,-7.338257
SBY786,112.752718,-7.360248
SBY787,112.80617,-7.35366
SBY789,112.79265,-7.342512
SBY793,112.778,-7.232554
SBY794,112.812391,-7.289603
SBY800,112.758438,-7.41833
SBY805,112.80694,-7.40313
SBY806,112.79887,-7.337998
SBY811,112.687653,-7.285286
SBY813,112.722599,-7.275958
SBY814,112.65803,-7.29615
SBY815,112.65805,-7.29616
SBY816,112.65805,-7.29616
SBY828,112.74089,-7.25625
SBY830,112.804,-7.28535
SBY832,112.770179,-7.241128
SBY833,112.789011,-7.280596
SBY834,112.724746,-7.272904
SBY838,112.749901,-7.256841
SBY840,112.677737,-7.271173
SBY841,112.636886,-7.237688
SBY844,112.75147,-7.21402
SBY845,112.732952,-7.268485
SBY846,112.658001,-7.305585
SBY847,112.658001,-7.305585
SBY848,112.792608,-7.231515
SBY852,112.65626,-7.32486
SBY854,112.73968,-7.32882
SBY857,112.78886,-7.32506
SBY861,112.744159,-7.269762
SBY863,112.73093,-7.23706
SBY864,112.74895,-7.26586
SBY865,112.785124,-7.251144
SBY866,112.741012,-7.195569
SBY867,112.698708,-7.232578
SBY869,112.631148,-7.28552
SBY870,112.768,-7.29439
SBY871,112.733502,-7.275125
SBY873,112.77684,-7.284468
SBY874,112.63457,-7.248859
SBY875,112.668725,-7.348317
SBY877,112.642151,-7.249546
SBY880,112.641216,-7.279388
SBY883,112.75642,-7.29536
SBY885,112.663523,-7.304022
SBY888,112.731045,-7.272441
SBY889,112.761373,-7.2884
SBY890,112.74176,-7.2676
SBY891,112.746784,-7.344
SBY894,112.632681,-7.280947
SBY898,112.761392,-7.239012
SBY899,112.769405,-7.212852
SBY903,112.756,-7.28386
SBY905,112.768574,-7.332571
SBY907,112.80596,-7.27676
SBY911,112.670763,-7.261436
SBY912,112.65897,-7.279233
SBY914,112.672169,-7.307593
SBY916,112.76069,-7.32627
SBY917,112.73375,-7.27883
SBY928,112.73646,-7.25311
SBY930,112.688881,-7.310254
SBY932,112.746935,-7.291133
SBY935,112.73674,-7.24709
SBY937,112.74728,-7.27316
SBY942,112.73601,-7.32438
SBY945,112.759332,-7.260484
SBY952,112.73133,-7.26168
SBY954,112.79164,-7.26616
SBY956,112.739359,-7.342683
SBY957,112.77268,-7.33661
SBY964,112.724858,-7.312587
SBY965,112.72991,-7.31724
SBY970,112.625626,-7.256704
SBY977,112.77304,-7.29301
SBY979,112.72035,-7.303607
SBY980,112.741831,-7.291227
SBY989,112.78725,-7.288004
SBY994,112.738851,-7.311325
SBY995,112.784161,-7.281742
SBY996,112.756375,-7.307454
SBY997,112.76974,-7.26679
SBY999,112.692296,-7.260233
SDA001,112.583702,-7.40953
SDA002,112.717407,-7.448826
SDA003,112.693055,-7.423888
SDA004,112.734654,-7.457728
SDA005,112.6406,-7.4447
SDA006,112.706263,-7.46707
SDA008,112.694063,-7.349536
SDA009,112.693194,-7.448931
SDA010,112.710086,-7.487029
SDA012,112.49544,-7.41895
SDA013,112.46861,-7.43156
SDA014,112.673829,-7.406105
SDA015,112.714,-7.45161
SDA016,112.7791,-7.3601
SDA017,112.733289,-7.386279
SDA018,112.75584,-7.38192
SDA019,112.75281,-7.34953
SDA020,112.66426,-7.39073
SDA021,112.69608,-7.498712
SDA022,112.722283,-7.415027
SDA023,112.653202,-7.372878
SDA024,112.62256,-7.46779
SDA025,112.761248,-7.402102
SDA026,112.746164,-7.364776
SDA027,112.73679,-7.43401
SDA028,112.607175,-7.385959
SDA029,112.652099,-7.485142
SDA030,112.701535,-7.535998
SDA031,112.74264,-7.549941
SDA032,112.794397,-7.375232
SDA033,112.59254,-7.38931
SDA034,112.72267,-7.35412
SDA036,112.676,-7.46813
SDA037,112.62007,-7.38067
SDA040,112.764212,-7.367175
SDA041,112.700409,-7.394685
SDA042,112.603,-7.48803
SDA043,112.624647,-7.508484
SDA045,112.711623,-7.449011
SDA046,112.750545,-7.352863
SDA047,112.69032,-7.47521
SDA048,112.75504,-7.48178
SDA049,112.70597,-7.41888
SDA050,112.666039,-7.4494
SDA051,112.72727,-7.48772
SDA052,112.725864,-7.400014
SDA053,112.718302,-7.435904
SDA054,112.721126,-7.464499
SDA055,112.508,-7.45808
SDA056,112.70146,-7.50437
SDA057,112.666661,-7.368651
SDA058,112.72211,-7.35144
SDA059,112.63589,-7.4003
SDA060,112.574034,-7.442792
SDA061,112.76944,-7.39615
SDA062,112.700667,-7.409553
SDA063,112.765197,-7.371078
SDA064,112.707043,-7.43682
SDA065,112.61716,-7.42736
SDA068,112.49479,-7.45546
SDA069,112.67938,-7.53862
SDA070,112.53949,-7.44923
SDA071,112.727527,-7.369861
SDA072,112.64059,-7.42236
SDA073,112.61621,-7.437149
SDA074,112.64785,-7.5377
SDA075,112.65835,-7.50435
SDA076,112.48496,-7.44241
SDA078,112.629715,-7.378606
SDA082,112.769438,-7.354085
SDA087,112.619544,-7.408513
SDA088,112.718924,-7.389186
SDA091,112.724515,-7.353086
SDA092,112.717556,-7.359321
SDA096,112.710746,-7.421807
SDA100,112.79221,-7.39713
SDA101,112.70158,-7.45894
SDA103,112.732878,-7.475408
SDA104,112.78518,-7.36627
SDA108,112.679308,-7.370396
SDA109,112.7217,-7.42771
SDA110,112.710385,-7.452506
SDA112,112.739045,-7.369399
SDA115,112.759395,-7.344606
SDA116,112.774675,-7.368932
SDA117,112.733648,-7.362393
SDA118,112.711256,-7.444965
SDA119,112.721849,-7.454825
SDA120,112.731311,-7.446029
SDA121,112.723782,-7.477826
SDA122,112.737244,-7.410981
SDA123,112.80639,-7.36248
SDA124,112.664207,-7.469929
SDA125,112.718,-7.50584
SDA126,112.524219,-7.436742
SDA128,112.705066,-7.44777
SDA130,112.73347,-7.39429
SDA132,112.69357,-7.362207
SDA133,112.684744,-7.464657
SDA134,112.673138,-7.492221
SDA135,112.75261,-7.41606
